date,rate
2003-03-03,3.5631
2003-03-04,3.5919
2003-03-05,3.6119
2003-03-06,3.5938
2003-03-07,3.6072
2003-03-10,3.6442
2003-03-11,3.6483
2003-03-12,3.6347
2003-03-13,3.5721
2003-03-14,3.5603
2003-03-17,3.5793
2003-03-20,3.4931
2003-03-21,3.4857
2003-03-24,3.4732
2003-03-25,3.4723
2003-03-26,3.397
2003-03-27,3.4066
2003-03-28,3.4163
2003-03-31,3.4525
2003-04-01,3.4271
2003-04-02,3.4229
2003-04-03,3.3584
2003-04-04,3.367
2003-04-07,3.3057
2003-04-08,3.3406
2003-04-09,3.3476
2003-04-10,3.3504
2003-04-11,3.3547
2003-04-14,3.2968
2003-04-15,3.2811
2003-04-22,3.3543
2003-04-24,3.3394
2003-04-25,3.353
2003-04-28,3.356
2003-04-29,3.2875
2003-05-02,3.3322
2003-05-05,3.3212
2003-05-06,3.3362
2003-05-08,3.3847
2003-05-09,3.4074
2003-05-12,3.417
2003-05-13,3.422
2003-05-14,3.4101
2003-05-19,3.4866
2003-05-20,3.5002
2003-05-21,3.5515
2003-05-22,3.5261
2003-05-23,3.4562
2003-05-27,3.4532
2003-05-28,3.4207
2003-05-29,3.386
2003-05-30,3.3856
2003-06-02,3.3668
2003-06-03,3.3461
2003-06-04,3.3328
2003-06-05,3.3595
2003-06-09,3.3289
2003-06-10,3.3528
2003-06-11,3.3749
2003-06-12,3.3636
2003-06-13,3.3494
2003-06-16,3.3552
2003-06-17,3.3324
2003-06-18,3.3177
2003-06-19,3.2867
2003-06-20,3.3188
2003-06-23,3.3067
2003-06-24,3.3004
2003-06-25,3.2813
2003-06-26,3.2189
2003-06-27,3.2019
2003-06-30,3.1736
2003-07-01,3.1963
2003-07-02,3.1999
2003-07-03,3.1728
2003-07-04,3.1858
2003-07-07,3.1278
2003-07-08,3.1577
2003-07-09,3.1941
2003-07-10,3.1663
2003-07-11,3.1933
2003-07-14,3.19
2003-07-15,3.203
2003-07-16,3.1817
2003-07-17,3.253
2003-07-18,3.2377
2003-07-21,3.2519
2003-07-22,3.2346
2003-07-23,3.2305
2003-07-24,3.25
2003-07-25,3.2671
2003-07-28,3.2433
2003-07-29,3.2489
2003-07-30,3.253
2003-07-31,3.2332
2003-08-01,3.2185
2003-08-04,3.2864
2003-08-05,3.2982
2003-08-06,3.2904
2003-08-08,3.2695
2003-08-11,3.2533
2003-08-12,3.259
2003-08-13,3.2366
2003-08-14,3.239
2003-08-15,3.2396
2003-08-18,3.2116
2003-08-19,3.1747
2003-08-20,3.196
2003-08-21,3.1861
2003-08-22,3.1811
2003-08-25,3.167
2003-08-26,3.1469
2003-08-27,3.1785
2003-08-28,3.1384
2003-08-29,3.155
2003-09-01,3.1731
2003-09-02,3.1483
2003-09-03,3.1377
2003-09-04,3.1225
2003-09-05,3.159
2003-09-08,3.2138
2003-09-09,3.2115
2003-09-10,3.2271
2003-09-11,3.2413
2003-09-12,3.2624
2003-09-15,3.2616
2003-09-16,3.2321
2003-09-17,3.241
2003-09-18,3.2371
2003-09-19,3.2416
2003-09-22,3.287
2003-09-23,3.2759
2003-09-24,3.2883
2003-09-25,3.3035
2003-09-29,3.2948
2003-09-30,3.374
2003-10-01,3.3643
2003-10-02,3.3558
2003-10-03,3.3458
2003-10-07,3.3705
2003-10-08,3.3712
2003-10-09,3.3408
2003-10-10,3.3525
2003-10-13,3.3252
2003-10-14,3.3212
2003-10-15,3.3347
2003-10-16,3.3244
2003-10-17,3.3189
2003-10-20,3.3222
2003-10-21,3.3439
2003-10-22,3.3636
2003-10-23,3.4135
2003-10-24,3.4155
2003-10-27,3.4011
2003-10-28,3.371
2003-10-29,3.4025
2003-10-30,3.4115
2003-10-31,3.3743
2003-11-03,3.3562
2003-11-04,3.2902
2003-11-05,3.2788
2003-11-06,3.2845
2003-11-07,3.2726
2003-11-10,3.287
2003-11-11,3.3262
2003-11-12,3.3493
2003-11-13,3.3528
2003-11-14,3.3988
2003-11-17,3.4296
2003-11-18,3.4089
2003-11-19,3.4526
2003-11-20,3.4455
2003-11-21,3.4508
2003-11-24,3.4147
2003-11-25,3.3899
2003-11-26,3.4081
2003-11-27,3.4195
2003-11-28,3.4353
2003-12-01,3.4364
2003-12-02,3.4094
2003-12-03,3.4371
2003-12-04,3.4397
2003-12-05,3.4436
2003-12-08,3.4953
2003-12-09,3.4806
2003-12-10,3.4728
2003-12-11,3.4368
2003-12-12,3.4683
2003-12-15,3.4231
2003-12-16,3.4712
2003-12-17,3.4641
2003-12-18,3.4882
2003-12-19,3.505
2003-12-22,3.502
2003-12-23,3.4661
2003-12-24,3.4747
2003-12-29,3.5027
2003-12-30,3.4919
2003-12-31,3.5518
2004-01-02,3.5725
2004-01-05,3.5807
2004-01-06,3.5626
2004-01-07,3.5547
2004-01-08,3.5363
2004-01-09,3.5631
2004-01-12,3.5971
2004-01-13,3.5867
2004-01-14,3.5803
2004-01-15,3.5719
2004-01-16,3.5105
2004-01-19,3.4838
2004-01-20,3.5261
2004-01-21,3.5534
2004-01-22,3.6124
2004-01-23,3.6118
2004-01-26,3.5785
2004-01-27,3.5681
2004-01-28,3.5896
2004-01-29,3.5807
2004-01-30,3.5529
2004-02-02,3.5714
2004-02-03,3.5761
2004-02-04,3.5705
2004-02-05,3.5916
2004-02-06,3.5753
2004-02-09,3.6268
2004-02-10,3.6399
2004-02-11,3.6134
2004-02-12,3.6311
2004-02-13,3.6
2004-02-16,3.5892
2004-02-17,3.6298
2004-02-18,3.6164
2004-02-19,3.5876
2004-02-20,3.5737
2004-02-23,3.5544
2004-02-24,3.567
2004-02-25,3.5766
2004-02-26,3.5426
2004-02-27,3.5171
2004-03-01,3.5458
2004-03-02,3.5098
2004-03-03,3.4638
2004-03-04,3.471
2004-03-05,3.48
2004-03-09,3.5176
2004-03-10,3.5079
2004-03-11,3.5232
2004-03-12,3.5326
2004-03-15,3.5339
2004-03-16,3.5339
2004-03-17,3.5085
2004-03-18,3.5154
2004-03-19,3.5519
2004-03-22,3.5665
2004-03-23,3.5659
2004-03-24,3.5538
2004-03-25,3.5397
2004-03-26,3.5245
2004-03-29,3.5285
2004-03-30,3.5314
2004-03-31,3.5494
2004-04-01,3.5708
2004-04-02,3.5548
2004-04-07,3.5052
2004-04-08,3.5413
2004-04-13,3.4956
2004-04-14,3.4818
2004-04-15,3.4823
2004-04-16,3.5021
2004-04-19,3.5263
2004-04-20,3.4922
2004-04-21,3.4843
2004-04-22,3.4927
2004-04-23,3.483
2004-04-26,3.4786
2004-04-28,3.5374
2004-04-29,3.5112
2004-04-30,3.5347
2004-05-03,3.5349
2004-05-04,3.5623
2004-05-05,3.5815
2004-05-06,3.5777
2004-05-07,3.5653
2004-05-10,3.5556
2004-05-11,3.5431
2004-05-12,3.5599
2004-05-13,3.5597
2004-05-14,3.5391
2004-05-17,3.5977
2004-05-18,3.6015
2004-05-19,3.5743
2004-05-20,3.5683
2004-05-21,3.5887
2004-05-24,3.5693
2004-05-25,3.5912
2004-05-28,3.6542
2004-06-01,3.6409
2004-06-02,3.6562
2004-06-03,3.6353
2004-06-04,3.632
2004-06-07,3.6627
2004-06-08,3.6466
2004-06-09,3.623
2004-06-10,3.5993
2004-06-11,3.597
2004-06-14,3.5927
2004-06-15,3.5965
2004-06-16,3.5662
2004-06-17,3.5792
2004-06-18,3.5712
2004-06-21,3.5972
2004-06-22,3.5886
2004-06-23,3.5859
2004-06-24,3.6152
2004-06-25,3.6064
2004-06-28,3.5972
2004-06-29,3.5778
2004-06-30,3.5851
2004-07-01,3.5798
2004-07-02,3.5802
2004-07-05,3.6188
2004-07-06,3.6254
2004-07-07,3.6498
2004-07-08,3.6483
2004-07-09,3.6498
2004-07-12,3.6567
2004-07-13,3.6447
2004-07-14,3.6451
2004-07-15,3.645
2004-07-16,3.6431
2004-07-19,3.6497
2004-07-20,3.6236
2004-07-21,3.5977
2004-07-22,3.5948
2004-07-23,3.5903
2004-07-26,3.5713
2004-07-28,3.5442
2004-07-29,3.5359
2004-07-30,3.5367
2004-08-02,3.5485
2004-08-03,3.5278
2004-08-04,3.5348
2004-08-05,3.5613
2004-08-06,3.5721
2004-08-09,3.6092
2004-08-10,3.609
2004-08-11,3.5951
2004-08-12,3.6117
2004-08-13,3.6094
2004-08-16,3.6481
2004-08-17,3.642
2004-08-18,3.6399
2004-08-19,3.6545
2004-08-20,3.6459
2004-08-23,3.6007
2004-08-24,3.5641
2004-08-25,3.5582
2004-08-26,3.5665
2004-08-27,3.5649
2004-08-30,3.5427
2004-08-31,3.5526
2004-09-01,3.5709
2004-09-02,3.5746
2004-09-03,3.5782
2004-09-06,3.5542
2004-09-07,3.5563
2004-09-08,3.5266
2004-09-09,3.5734
2004-09-10,3.5728
2004-09-13,3.5694
2004-09-14,3.5505
2004-09-20,3.5144
2004-09-23,3.5701
2004-09-27,3.5474
2004-09-28,3.5625
2004-09-29,3.5587
2004-10-01,3.5867
2004-10-04,3.5644
2004-10-05,3.5314
2004-10-06,3.527
2004-10-08,3.5472
2004-10-11,3.5595
2004-10-12,3.5446
2004-10-13,3.5363
2004-10-14,3.5836
2004-10-15,3.587
2004-10-18,3.6341
2004-10-19,3.6344
2004-10-20,3.647
2004-10-21,3.6426
2004-10-22,3.6431
2004-10-25,3.6966
2004-10-26,3.6983
2004-10-27,3.718
2004-10-28,3.729
2004-10-29,3.7319
2004-11-01,3.7011
2004-11-02,3.6931
2004-11-03,3.702
2004-11-04,3.7333
2004-11-05,3.7214
2004-11-08,3.7464
2004-11-09,3.7435
2004-11-10,3.7521
2004-11-11,3.753
2004-11-12,3.7607
2004-11-15,3.749
2004-11-16,3.7325
2004-11-17,3.7591
2004-11-18,3.7675
2004-11-19,3.7665
2004-11-22,3.7693
2004-11-23,3.7845
2004-11-24,3.7968
2004-11-25,3.8219
2004-11-26,3.8108
2004-11-29,3.8209
2004-11-30,3.8356
2004-12-01,3.8255
2004-12-02,3.8105
2004-12-03,3.799
2004-12-06,3.8309
2004-12-07,3.7998
2004-12-08,3.7707
2004-12-09,3.763
2004-12-10,3.7541
2004-12-13,3.7713
2004-12-14,3.7458
2004-12-15,3.7863
2004-12-16,3.7816
2004-12-17,3.7605
2004-12-20,3.767
2004-12-21,3.7698
2004-12-22,3.7641
2004-12-23,3.7806
2004-12-24,3.7975
2004-12-27,3.7897
2004-12-28,3.8321
2004-12-29,3.8604
2004-12-30,3.8239
2004-12-31,3.8063
2005-01-03,3.815
2005-01-04,3.7797
2005-01-05,3.7559
2005-01-06,3.7409
2005-01-07,3.7498
2005-01-10,3.7008
2005-01-11,3.7039
2005-01-12,3.7056
2005-01-13,3.7246
2005-01-14,3.6888
2005-01-17,3.6952
2005-01-18,3.6903
2005-01-19,3.7043
2005-01-20,3.6751
2005-01-21,3.6687
2005-01-24,3.7005
2005-01-25,3.7093
2005-01-26,3.7072
2005-01-27,3.7172
2005-01-28,3.7137
2005-01-31,3.6923
2005-02-01,3.682
2005-02-02,3.6951
2005-02-03,3.6581
2005-02-04,3.6304
2005-02-07,3.6014
2005-02-08,3.5912
2005-02-09,3.594
2005-02-10,3.5916
2005-02-11,3.6231
2005-02-14,3.6446
2005-02-15,3.6554
2005-02-16,3.6756
2005-02-17,3.6736
2005-02-18,3.6776
2005-02-21,3.6915
2005-02-22,3.738
2005-02-23,3.7427
2005-02-24,3.7533
2005-02-25,3.7336
2005-02-28,3.7533
2005-03-01,3.7343
2005-03-02,3.6865
2005-03-03,3.6873
2005-03-04,3.6779
2005-03-07,3.6849
2005-03-08,3.6742
2005-03-09,3.6947
2005-03-10,3.7345
2005-03-11,3.7242
2005-03-14,3.7144
2005-03-15,3.7223
2005-03-16,3.7323
2005-03-17,3.7356
2005-03-18,3.7077
2005-03-21,3.6699
2005-03-22,3.6621
2005-03-23,3.6292
2005-03-24,3.6347
2005-03-28,3.6243
2005-03-29,3.6454
2005-03-30,3.658
2005-03-31,3.646
2005-04-01,3.6454
2005-04-04,3.6273
2005-04-05,3.6017
2005-04-06,3.6226
2005-04-07,3.6374
2005-04-08,3.6173
2005-04-11,3.6546
2005-04-12,3.6623
2005-04-13,3.6606
2005-04-14,3.6221
2005-04-15,3.6355
2005-04-18,3.6729
2005-04-19,3.6797
2005-04-20,3.6931
2005-04-21,3.7
2005-04-25,3.6733
2005-04-26,3.6668
2005-04-27,3.6572
2005-04-28,3.6647
2005-04-29,3.6809
2005-05-02,3.6526
2005-05-03,3.6425
2005-05-04,3.667
2005-05-05,3.6538
2005-05-06,3.6485
2005-05-09,3.6146
2005-05-10,3.6153
2005-05-11,3.6357
2005-05-13,3.5953
2005-05-16,3.5766
2005-05-17,3.5818
2005-05-18,3.5748
2005-05-19,3.5733
2005-05-20,3.5689
2005-05-23,3.5521
2005-05-24,3.5707
2005-05-25,3.5636
2005-05-26,3.5529
2005-05-27,3.5678
2005-05-31,3.5375
2005-06-01,3.5331
2005-06-02,3.5272
2005-06-03,3.5293
2005-06-06,3.5344
2005-06-07,3.5378
2005-06-08,3.5397
2005-06-09,3.5346
2005-06-10,3.5318
2005-06-14,3.5093
2005-06-15,3.5105
2005-06-16,3.5409
2005-06-17,3.5398
2005-06-20,3.5894
2005-06-21,3.5589
2005-06-22,3.5487
2005-06-23,3.5517
2005-06-24,3.5527
2005-06-27,3.5832
2005-06-28,3.5764
2005-06-29,3.5596
2005-06-30,3.5663
2005-07-01,3.559
2005-07-04,3.5291
2005-07-05,3.5172
2005-07-06,3.5272
2005-07-07,3.5629
2005-07-08,3.5326
2005-07-11,3.53
2005-07-12,3.5381
2005-07-13,3.5402
2005-07-14,3.5157
2005-07-15,3.5312
2005-07-18,3.5249
2005-07-19,3.5074
2005-07-20,3.5279
2005-07-21,3.5332
2005-07-22,3.5306
2005-07-25,3.5087
2005-07-26,3.4946
2005-07-27,3.492
2005-07-28,3.5049
2005-07-29,3.5042
2005-08-01,3.5415
2005-08-02,3.5338
2005-08-03,3.5402
2005-08-04,3.5517
2005-08-05,3.5543
2005-08-08,3.5852
2005-08-09,3.5878
2005-08-10,3.592
2005-08-11,3.609
2005-08-12,3.6381
2005-08-15,3.612
2005-08-16,3.5898
2005-08-17,3.5595
2005-08-18,3.5387
2005-08-19,3.5226
2005-08-22,3.5445
2005-08-23,3.5378
2005-08-24,3.528
2005-08-25,3.5781
2005-08-26,3.6004
2005-08-29,3.6117
2005-08-30,3.5802
2005-08-31,3.5804
2005-09-01,3.6043
2005-09-02,3.6629
2005-09-05,3.6396
2005-09-06,3.6307
2005-09-07,3.6304
2005-09-08,3.6263
2005-09-09,3.6252
2005-09-12,3.5977
2005-09-13,3.591
2005-09-14,3.6023
2005-09-15,3.5807
2005-09-16,3.5854
2005-09-19,3.5604
2005-09-20,3.5635
2005-09-21,3.6054
2005-09-22,3.6084
2005-09-23,3.5795
2005-09-26,3.5564
2005-09-27,3.5238
2005-09-28,3.54
2005-09-29,3.5447
2005-09-30,3.5532
2005-10-06,3.5847
2005-10-07,3.6048
2005-10-10,3.5832
2005-10-11,3.59
2005-10-14,3.6052
2005-10-17,3.5972
2005-10-19,3.5806
2005-10-20,3.5744
2005-10-21,3.5977
2005-10-24,3.5845
2005-10-26,3.6084
2005-10-27,3.6242
2005-10-28,3.6484
2005-10-31,3.6081
2005-11-01,3.605
2005-11-02,3.6166
2005-11-03,3.6432
2005-11-04,3.6091
2005-11-07,3.59
2005-11-08,3.5693
2005-11-09,3.5697
2005-11-10,3.5966
2005-11-11,3.5912
2005-11-14,3.6025
2005-11-15,3.5847
2005-11-16,3.5779
2005-11-17,3.5716
2005-11-18,3.5715
2005-11-21,3.6061
2005-11-22,3.588
2005-11-23,3.594
2005-11-24,3.5751
2005-11-25,3.5616
2005-11-28,3.5532
2005-11-29,3.5554
2005-11-30,3.5447
2005-12-01,3.5432
2005-12-02,3.5288
2005-12-05,3.5364
2005-12-06,3.5409
2005-12-07,3.5259
2005-12-08,3.5444
2005-12-09,3.545
2005-12-12,3.5538
2005-12-13,3.5558
2005-12-14,3.5749
2005-12-15,3.567
2005-12-16,3.5583
2005-12-19,3.5493
2005-12-20,3.5444
2005-12-21,3.5107
2005-12-22,3.5137
2005-12-23,3.4972
2005-12-27,3.5088
2005-12-28,3.5126
2005-12-29,3.4866
2005-12-30,3.4985
2006-01-03,3.5125
2006-01-04,3.5652
2006-01-05,3.6197
2006-01-06,3.6143
2006-01-09,3.6148
2006-01-10,3.6212
2006-01-11,3.6239
2006-01-12,3.6213
2006-01-13,3.6037
2006-01-16,3.6021
2006-01-17,3.5987
2006-01-18,3.6238
2006-01-19,3.5936
2006-01-20,3.5984
2006-01-23,3.6581
2006-01-24,3.659
2006-01-25,3.6514
2006-01-26,3.6445
2006-01-27,3.6465
2006-01-30,3.6035
2006-01-31,3.6327
2006-02-01,3.6328
2006-02-02,3.639
2006-02-03,3.6396
2006-02-06,3.6173
2006-02-07,3.6355
2006-02-08,3.6246
2006-02-09,3.6152
2006-02-10,3.6145
2006-02-13,3.594
2006-02-14,3.6058
2006-02-15,3.61
2006-02-16,3.5819
2006-02-17,3.5758
2006-02-20,3.5829
2006-02-21,3.5983
2006-02-22,3.6029
2006-02-23,3.612
2006-02-24,3.5967
2006-02-27,3.5716
2006-02-28,3.5704
2006-03-01,3.5932
2006-03-02,3.5879
2006-03-03,3.6083
2006-03-06,3.6158
2006-03-07,3.5904
2006-03-08,3.6011
2006-03-09,3.593
2006-03-10,3.5868
2006-03-13,3.5858
2006-03-16,3.6219
2006-03-17,3.6116
2006-03-20,3.6062
2006-03-21,3.5941
2006-03-22,3.5825
2006-03-23,3.5706
2006-03-24,3.5531
2006-03-27,3.5817
2006-03-29,3.5862
2006-03-30,3.5873
2006-03-31,3.5868
2006-04-03,3.5666
2006-04-04,3.5698
2006-04-05,3.5798
2006-04-06,3.5838
2006-04-07,3.5595
2006-04-10,3.5418
2006-04-11,3.5303
2006-04-18,3.5829
2006-04-20,3.5759
2006-04-21,3.5715
2006-04-24,3.5778
2006-04-25,3.5681
2006-04-26,3.5758
2006-04-27,3.5607
2006-04-28,3.5839
2006-05-01,3.6166
2006-05-02,3.612
2006-05-04,3.6303
2006-05-05,3.631
2006-05-08,3.6326
2006-05-09,3.6188
2006-05-10,3.6329
2006-05-11,3.6249
2006-05-12,3.6759
2006-05-15,3.688
2006-05-16,3.6743
2006-05-17,3.6827
2006-05-18,3.6771
2006-05-19,3.6614
2006-05-22,3.6913
2006-05-23,3.7173
2006-05-24,3.7479
2006-05-25,3.7165
2006-05-26,3.7129
2006-05-30,3.7318
2006-05-31,3.7266
2006-06-01,3.7059
2006-06-05,3.7219
2006-06-06,3.6887
2006-06-07,3.6665
2006-06-08,3.6506
2006-06-09,3.6389
2006-06-12,3.6243
2006-06-13,3.6493
2006-06-14,3.6427
2006-06-15,3.624
2006-06-16,3.6108
2006-06-19,3.5918
2006-06-20,3.5897
2006-06-21,3.6119
2006-06-22,3.5964
2006-06-23,3.5861
2006-06-26,3.5982
2006-06-27,3.6031
2006-06-28,3.6
2006-06-29,3.5835
2006-06-30,3.6013
2006-07-03,3.6051
2006-07-04,3.5823
2006-07-05,3.5718
2006-07-06,3.5717
2006-07-07,3.567
2006-07-10,3.5813
2006-07-11,3.5671
2006-07-12,3.605
2006-07-13,3.6529
2006-07-14,3.6699
2006-07-17,3.6051
2006-07-18,3.5763
2006-07-19,3.5496
2006-07-20,3.5778
2006-07-21,3.6019
2006-07-24,3.5772
2006-07-25,3.5593
2006-07-26,3.5448
2006-07-27,3.5789
2006-07-28,3.5718
2006-07-31,3.5639
2006-08-01,3.573
2006-08-02,3.5872
2006-08-04,3.5746
2006-08-07,3.5969
2006-08-08,3.5627
2006-08-09,3.5729
2006-08-10,3.5777
2006-08-11,3.5549
2006-08-14,3.5206
2006-08-15,3.5127
2006-08-16,3.5368
2006-08-17,3.5555
2006-08-18,3.548
2006-08-21,3.558
2006-08-22,3.5472
2006-08-23,3.5425
2006-08-24,3.5534
2006-08-25,3.5481
2006-08-28,3.5661
2006-08-29,3.5704
2006-08-30,3.56
2006-08-31,3.5633
2006-09-01,3.5525
2006-09-04,3.5543
2006-09-05,3.5354
2006-09-06,3.5249
2006-09-07,3.5301
2006-09-08,3.5276
2006-09-11,3.5388
2006-09-12,3.5309
2006-09-13,3.4943
2006-09-14,3.5171
2006-09-15,3.4776
2006-09-18,3.4706
2006-09-19,3.4589
2006-09-20,3.4652
2006-09-21,3.4664
2006-09-25,3.4939
2006-09-26,3.4735
2006-09-27,3.4528
2006-09-28,3.4502
2006-09-29,3.4394
2006-10-03,3.4514
2006-10-04,3.4175
2006-10-05,3.4045
2006-10-06,3.379
2006-10-09,3.3776
2006-10-10,3.371
2006-10-11,3.3604
2006-10-12,3.3614
2006-10-13,3.3492
2006-10-16,3.3534
2006-10-17,3.3606
2006-10-18,3.3707
2006-10-19,3.3775
2006-10-20,3.4014
2006-10-23,3.3764
2006-10-24,3.3752
2006-10-25,3.3903
2006-10-26,3.4059
2006-10-27,3.4217
2006-10-30,3.4376
2006-10-31,3.4268
2006-11-01,3.4226
2006-11-02,3.4389
2006-11-03,3.4433
2006-11-06,3.43
2006-11-07,3.4598
2006-11-08,3.4722
2006-11-09,3.4627
2006-11-10,3.4636
2006-11-13,3.4555
2006-11-14,3.4463
2006-11-15,3.4339
2006-11-16,3.4617
2006-11-17,3.4443
2006-11-20,3.4749
2006-11-21,3.4792
2006-11-22,3.5009
2006-11-23,3.5263
2006-11-24,3.5443
2006-11-27,3.5575
2006-11-28,3.5529
2006-11-30,3.5195
2006-12-01,3.5317
2006-12-04,3.5349
2006-12-05,3.5424
2006-12-06,3.5146
2006-12-07,3.5146
2006-12-08,3.5078
2006-12-11,3.486
2006-12-12,3.4948
2006-12-13,3.4789
2006-12-14,3.4477
2006-12-15,3.4408
2006-12-18,3.4351
2006-12-19,3.4468
2006-12-20,3.4421
2006-12-21,3.4354
2006-12-22,3.4484
2006-12-26,3.4634
2006-12-27,3.4641
2006-12-28,3.4513
2006-12-29,3.4655
2007-01-02,3.4673
2007-01-03,3.4269
2007-01-04,3.4141
2007-01-05,3.4448
2007-01-08,3.4278
2007-01-09,3.4177
2007-01-10,3.4194
2007-01-11,3.3994
2007-01-12,3.3814
2007-01-15,3.3905
2007-01-16,3.3933
2007-01-17,3.3831
2007-01-18,3.371
2007-01-19,3.3807
2007-01-22,3.3747
2007-01-23,3.4028
2007-01-24,3.3937
2007-01-25,3.3979
2007-01-26,3.3917
2007-01-29,3.3866
2007-01-30,3.3924
2007-01-31,3.4024
2007-02-01,3.4108
2007-02-02,3.4177
2007-02-05,3.3998
2007-02-06,3.4118
2007-02-07,3.4156
2007-02-08,3.3857
2007-02-09,3.3832
2007-02-12,3.3807
2007-02-13,3.3974
2007-02-14,3.3986
2007-02-15,3.4078
2007-02-16,3.3998
2007-02-19,3.387
2007-02-20,3.3832
2007-02-21,3.3789
2007-02-22,3.3638
2007-02-23,3.3782
2007-02-26,3.4134
2007-02-27,3.4325
2007-02-28,3.4449
2007-03-01,3.4633
2007-03-02,3.4355
2007-03-06,3.4495
2007-03-07,3.4556
2007-03-08,3.4466
2007-03-09,3.4187
2007-03-12,3.4221
2007-03-13,3.4498
2007-03-14,3.4584
2007-03-15,3.455
2007-03-16,3.482
2007-03-19,3.4709
2007-03-20,3.4706
2007-03-21,3.4556
2007-03-22,3.4558
2007-03-23,3.4504
2007-03-26,3.4409
2007-03-27,3.4404
2007-03-28,3.4504
2007-03-29,3.4325
2007-03-30,3.4071
2007-04-04,3.39
2007-04-05,3.3821
2007-04-10,3.3824
2007-04-11,3.3645
2007-04-12,3.3351
2007-04-13,3.3604
2007-04-16,3.3381
2007-04-17,3.3548
2007-04-18,3.3734
2007-04-19,3.3881
2007-04-20,3.3744
2007-04-23,3.3666
2007-04-25,3.3516
2007-04-26,3.3268
2007-04-27,3.3264
2007-04-30,3.3297
2007-05-01,3.3384
2007-05-02,3.3403
2007-05-03,3.3412
2007-05-04,3.3269
2007-05-07,3.3026
2007-05-08,3.281
2007-05-09,3.2639
2007-05-10,3.2448
2007-05-11,3.2624
2007-05-14,3.2482
2007-05-15,3.2582
2007-05-16,3.2338
2007-05-17,3.2281
2007-05-18,3.259
2007-05-21,3.2442
2007-05-22,3.2443
2007-05-24,3.2545
2007-05-25,3.2838
2007-05-29,3.2893
2007-05-30,3.3029
2007-05-31,3.2897
2007-06-01,3.3151
2007-06-04,3.3177
2007-06-05,3.3348
2007-06-06,3.3663
2007-06-07,3.3861
2007-06-08,3.4172
2007-06-11,3.3807
2007-06-12,3.375
2007-06-13,3.386
2007-06-14,3.3627
2007-06-15,3.3538
2007-06-18,3.3402
2007-06-19,3.3576
2007-06-20,3.3849
2007-06-21,3.4106
2007-06-22,3.4125
2007-06-25,3.4613
2007-06-26,3.467
2007-06-27,3.4903
2007-06-28,3.4655
2007-06-29,3.4496
2007-07-02,3.4918
2007-07-03,3.4427
2007-07-04,3.4391
2007-07-05,3.4754
2007-07-06,3.4731
2007-07-09,3.4743
2007-07-10,3.4875
2007-07-11,3.5362
2007-07-12,3.5492
2007-07-13,3.5517
2007-07-16,3.5668
2007-07-17,3.572
2007-07-18,3.5664
2007-07-19,3.5341
2007-07-20,3.5098
2007-07-23,3.5232
2007-07-25,3.4811
2007-07-26,3.5256
2007-07-27,3.5761
2007-07-30,3.6099
2007-07-31,3.5723
2007-08-01,3.6037
2007-08-02,3.5999
2007-08-03,3.5732
2007-08-06,3.6223
2007-08-07,3.6028
2007-08-08,3.5769
2007-08-09,3.574
2007-08-10,3.5915
2007-08-13,3.5309
2007-08-14,3.4937
2007-08-15,3.488
2007-08-16,3.4942
2007-08-17,3.5062
2007-08-20,3.4792
2007-08-21,3.4905
2007-08-22,3.4496
2007-08-23,3.4434
2007-08-24,3.4676
2007-08-27,3.4537
2007-08-28,3.4427
2007-08-29,3.4321
2007-08-30,3.414
2007-08-31,3.4193
2007-09-03,3.4189
2007-09-04,3.4129
2007-09-05,3.3976
2007-09-06,3.4347
2007-09-07,3.4404
2007-09-10,3.4831
2007-09-11,3.4565
2007-09-17,3.451
2007-09-18,3.4534
2007-09-19,3.4335
2007-09-20,3.4608
2007-09-24,3.4421
2007-09-25,3.455
2007-09-26,3.4428
2007-09-28,3.4289
2007-10-01,3.41
2007-10-02,3.411
2007-10-03,3.4163
2007-10-05,3.4066
2007-10-08,3.3804
2007-10-09,3.4057
2007-10-10,3.3997
2007-10-11,3.4253
2007-10-12,3.4046
2007-10-15,3.4187
2007-10-16,3.4202
2007-10-17,3.4081
2007-10-18,3.4348
2007-10-19,3.4301
2007-10-22,3.4345
2007-10-23,3.4266
2007-10-24,3.4321
2007-10-25,3.4389
2007-10-26,3.4279
2007-10-29,3.4246
2007-10-30,3.4161
2007-10-31,3.4175
2007-11-01,3.4112
2007-11-02,3.4434
2007-11-05,3.432
2007-11-06,3.4421
2007-11-07,3.4811
2007-11-08,3.4653
2007-11-09,3.497
2007-11-12,3.5176
2007-11-13,3.5166
2007-11-14,3.5111
2007-11-15,3.5002
2007-11-16,3.5029
2007-11-19,3.5165
2007-11-20,3.51
2007-11-21,3.5234
2007-11-22,3.5269
2007-11-23,3.5036
2007-11-26,3.5055
2007-11-27,3.5089
2007-11-28,3.4637
2007-11-29,3.4386
2007-11-30,3.4222
2007-12-03,3.4008
2007-12-04,3.4307
2007-12-05,3.4329
2007-12-06,3.4245
2007-12-07,3.4266
2007-12-10,3.4626
2007-12-11,3.4536
2007-12-12,3.4756
2007-12-13,3.4563
2007-12-14,3.4687
2007-12-17,3.4742
2007-12-18,3.4489
2007-12-19,3.4198
2007-12-20,3.4046
2007-12-21,3.3836
2007-12-24,3.3547
2007-12-26,3.4001
2007-12-27,3.3656
2007-12-28,3.3993
