date,rate
2004-01-29,8.1662
2004-01-30,8.1037
2004-02-02,8.2029
2004-02-03,8.1879
2004-02-04,8.2172
2004-02-05,8.2229
2004-02-06,8.205
2004-02-09,8.3121
2004-02-10,8.3802
2004-02-11,8.3847
2004-02-12,8.4518
2004-02-13,8.3926
2004-02-16,8.3721
2004-02-17,8.4747
2004-02-18,8.4613
2004-02-19,8.4366
2004-02-20,8.3937
2004-02-23,8.3021
2004-02-24,8.3656
2004-02-25,8.4286
2004-02-26,8.3391
2004-02-27,8.289
2004-03-01,8.3712
2004-03-02,8.337
2004-03-03,8.2596
2004-03-04,8.2146
2004-03-05,8.1867
2004-03-09,8.2748
2004-03-10,8.182
2004-03-11,8.1299
2004-03-12,8.0911
2004-03-15,8.111
2004-03-16,8.1553
2004-03-17,8.1442
2004-03-18,8.1756
2004-03-19,8.2097
2004-03-22,8.2954
2004-03-23,8.294
2004-03-24,8.293
2004-03-25,8.1516
2004-03-26,8.1968
2004-03-29,8.2381
2004-03-30,8.2365
2004-03-31,8.3057
2004-04-01,8.3596
2004-04-02,8.3439
2004-04-07,8.3176
2004-04-08,8.3179
2004-04-13,8.2556
2004-04-14,8.1477
2004-04-15,8.0818
2004-04-16,8.1547
2004-04-19,8.2045
2004-04-20,8.173
2004-04-21,8.1012
2004-04-22,8.0887
2004-04-23,8.1241
2004-04-26,8.1472
2004-04-28,8.2138
2004-04-29,8.0816
2004-04-30,8.113
2004-05-03,8.1276
2004-05-04,8.2027
2004-05-05,8.1861
2004-05-06,8.2042
2004-05-07,8.2211
2004-05-10,8.2172
2004-05-11,8.1315
2004-05-12,8.1979
2004-05-13,8.163
2004-05-14,8.0907
2004-05-17,8.1341
2004-05-18,8.1362
2004-05-19,8.1764
2004-05-20,8.1369
2004-05-21,8.19
2004-05-24,8.2024
2004-05-25,8.234
2004-05-28,8.3735
2004-06-01,8.3588
2004-06-02,8.3977
2004-06-03,8.3384
2004-06-04,8.3618
2004-06-07,8.3257
2004-06-08,8.3047
2004-06-09,8.2853
2004-06-10,8.2303
2004-06-11,8.2625
2004-06-14,8.1968
2004-06-15,8.2179
2004-06-16,8.239
2004-06-17,8.2712
2004-06-18,8.2248
2004-06-21,8.232
2004-06-22,8.1745
2004-06-23,8.1716
2004-06-24,8.1832
2004-06-25,8.1988
2004-06-28,8.2169
2004-06-29,8.1734
2004-06-30,8.1472
2004-07-01,8.1348
2004-07-02,8.1375
2004-07-05,8.1967
2004-07-06,8.2372
2004-07-07,8.3028
2004-07-08,8.309
2004-07-09,8.2956
2004-07-12,8.328
2004-07-13,8.3508
2004-07-14,8.3428
2004-07-15,8.3299
2004-07-16,8.3378
2004-07-19,8.3906
2004-07-20,8.3233
2004-07-21,8.273
2004-07-22,8.2758
2004-07-23,8.2562
2004-07-26,8.2797
2004-07-28,8.2253
2004-07-29,8.2072
2004-07-30,8.2035
2004-08-02,8.2562
2004-08-03,8.2271
2004-08-04,8.2364
2004-08-05,8.2799
2004-08-06,8.3158
2004-08-09,8.34
2004-08-10,8.3038
2004-08-11,8.287
2004-08-12,8.3024
2004-08-13,8.2587
2004-08-16,8.3519
2004-08-17,8.3397
2004-08-18,8.2741
2004-08-19,8.2927
2004-08-20,8.2974
2004-08-23,8.219
2004-08-24,8.1685
2004-08-25,8.1469
2004-08-26,8.1588
2004-08-27,8.1758
2004-08-30,8.1191
2004-08-31,8.1095
2004-09-01,8.1078
2004-09-02,8.0853
2004-09-03,8.074
2004-09-06,8.0369
2004-09-07,8.0071
2004-09-08,7.9885
2004-09-09,8.049
2004-09-10,8.063
2004-09-13,8.0923
2004-09-14,8.0436
2004-09-20,7.9881
2004-09-23,8.0793
2004-09-27,8.0999
2004-09-28,8.1267
2004-09-29,8.1113
2004-10-01,8.0593
2004-10-04,8.0183
2004-10-05,7.9606
2004-10-06,7.9388
2004-10-08,7.9832
2004-10-11,7.9909
2004-10-12,7.9711
2004-10-13,7.9778
2004-10-14,8.0406
2004-10-15,8.0265
2004-10-18,8.0758
2004-10-19,8.0518
2004-10-20,8.0575
2004-10-21,8.1142
2004-10-22,8.1003
2004-10-25,8.1492
2004-10-26,8.1485
2004-10-27,8.1978
2004-10-28,8.2045
2004-10-29,8.1834
2004-11-01,8.1441
2004-11-02,8.1799
2004-11-03,8.2022
2004-11-04,8.1974
2004-11-05,8.1639
2004-11-08,8.2171
2004-11-09,8.21
2004-11-10,8.1864
2004-11-11,8.1578
2004-11-12,8.1817
2004-11-15,8.1784
2004-11-16,8.1249
2004-11-17,8.1474
2004-11-18,8.1325
2004-11-19,8.1477
2004-11-22,8.1285
2004-11-23,8.1938
2004-11-24,8.2209
2004-11-25,8.237
2004-11-26,8.2465
2004-11-29,8.268
2004-11-30,8.3189
2004-12-01,8.4058
2004-12-02,8.433
2004-12-03,8.3991
2004-12-06,8.4503
2004-12-07,8.4197
2004-12-08,8.3825
2004-12-09,8.3377
2004-12-10,8.3252
2004-12-13,8.3572
2004-12-14,8.3302
2004-12-15,8.379
2004-12-16,8.4391
2004-12-17,8.4135
2004-12-20,8.429
2004-12-21,8.3848
2004-12-22,8.3104
2004-12-23,8.3201
2004-12-24,8.348
2004-12-27,8.3398
2004-12-28,8.4246
2004-12-29,8.4042
2004-12-30,8.3313
2004-12-31,8.3075
2005-01-03,8.313
2005-01-04,8.2868
2005-01-05,8.2656
2005-01-06,8.2353
2005-01-07,8.2519
2005-01-10,8.2044
2005-01-11,8.1798
2005-01-12,8.1942
2005-01-13,8.2024
2005-01-14,8.1554
2005-01-17,8.1227
2005-01-18,8.1577
2005-01-19,8.1993
2005-01-20,8.1664
2005-01-21,8.1432
2005-01-24,8.2229
2005-01-25,8.2479
2005-01-26,8.2928
2005-01-27,8.3063
2005-01-28,8.3039
2005-01-31,8.2635
2005-02-01,8.2484
2005-02-02,8.2917
2005-02-03,8.2595
2005-02-04,8.213
2005-02-07,8.1775
2005-02-08,8.1447
2005-02-09,8.1596
2005-02-10,8.1306
2005-02-11,8.1874
2005-02-14,8.2451
2005-02-15,8.2389
2005-02-16,8.2289
2005-02-17,8.2285
2005-02-18,8.2583
2005-02-21,8.2766
2005-02-22,8.3167
2005-02-23,8.3283
2005-02-24,8.3232
2005-02-25,8.3297
2005-02-28,8.3768
2005-03-01,8.334
2005-03-02,8.281
2005-03-03,8.2872
2005-03-04,8.2839
2005-03-07,8.2906
2005-03-08,8.274
2005-03-09,8.2691
2005-03-10,8.3075
2005-03-11,8.256
2005-03-14,8.264
2005-03-15,8.2868
2005-03-16,8.2924
2005-03-17,8.3001
2005-03-18,8.2612
2005-03-21,8.2068
2005-03-22,8.1895
2005-03-23,8.1338
2005-03-24,8.1348
2005-03-28,8.1257
2005-03-29,8.1968
2005-03-30,8.2439
2005-03-31,8.2059
2005-04-01,8.2262
2005-04-04,8.1975
2005-04-05,8.1878
2005-04-06,8.1999
2005-04-07,8.1989
2005-04-08,8.1674
2005-04-11,8.2471
2005-04-12,8.2758
2005-04-13,8.2971
2005-04-14,8.2624
2005-04-15,8.2773
2005-04-18,8.3189
2005-04-19,8.3552
2005-04-20,8.3667
2005-04-21,8.3333
2005-04-25,8.3343
2005-04-26,8.313
2005-04-27,8.306
2005-04-28,8.3163
2005-04-29,8.352
2005-05-02,8.3212
2005-05-03,8.2682
2005-05-04,8.2923
2005-05-05,8.303
2005-05-06,8.2692
2005-05-09,8.2107
2005-05-10,8.1862
2005-05-11,8.239
2005-05-13,8.1505
2005-05-16,8.0464
2005-05-17,8.0448
2005-05-18,8.013
2005-05-19,8.0227
2005-05-20,8.0218
2005-05-23,8.0094
2005-05-24,8.0292
2005-05-25,8.0155
2005-05-26,7.9984
2005-05-27,8.0263
2005-05-31,8.0312
2005-06-01,8.0049
2005-06-02,8.0144
2005-06-03,8.0223
2005-06-06,8.0285
2005-06-07,8.0676
2005-06-08,8.0885
2005-06-09,8.0784
2005-06-10,8.0744
2005-06-14,8.0706
2005-06-15,8.1082
2005-06-16,8.1946
2005-06-17,8.2118
2005-06-20,8.2914
2005-06-21,8.2601
2005-06-22,8.2304
2005-06-23,8.2491
2005-06-24,8.2428
2005-06-27,8.3105
2005-06-28,8.3103
2005-06-29,8.2596
2005-06-30,8.1966
2005-07-01,8.1548
2005-07-04,8.0818
2005-07-05,8.0522
2005-07-06,8.0777
2005-07-07,8.0454
2005-07-08,8.0106
2005-07-11,7.9816
2005-07-12,8.0071
2005-07-13,8.0022
2005-07-14,7.9766
2005-07-15,8.0037
2005-07-18,7.9703
2005-07-19,7.9703
2005-07-20,7.9504
2005-07-21,7.9384
2005-07-22,7.9452
2005-07-25,7.8997
2005-07-26,7.907
2005-07-27,7.9069
2005-07-28,7.9285
2005-07-29,7.9311
2005-08-01,7.9854
2005-08-02,7.9827
2005-08-03,7.9844
2005-08-04,7.9692
2005-08-05,7.9595
2005-08-08,8.0825
2005-08-09,8.0549
2005-08-10,8.0965
2005-08-11,8.1392
2005-08-12,8.2235
2005-08-15,8.1968
2005-08-16,8.1744
2005-08-17,8.1082
2005-08-18,8.0711
2005-08-19,8.0385
2005-08-22,8.1061
2005-08-23,8.0822
2005-08-24,8.0604
2005-08-25,8.1191
2005-08-26,8.1694
2005-08-29,8.1813
2005-08-30,8.1362
2005-08-31,8.109
2005-09-01,8.1475
2005-09-02,8.2579
2005-09-05,8.2762
2005-09-06,8.2843
2005-09-07,8.2719
2005-09-08,8.2775
2005-09-09,8.2823
2005-09-12,8.24
2005-09-13,8.2475
2005-09-14,8.272
2005-09-15,8.1807
2005-09-16,8.2059
2005-09-19,8.2082
2005-09-20,8.2164
2005-09-21,8.2881
2005-09-22,8.2579
2005-09-23,8.1993
2005-09-26,8.1481
2005-09-27,8.0615
2005-09-28,8.0849
2005-09-29,8.0934
2005-09-30,8.0858
2005-10-06,8.1349
2005-10-07,8.1326
2005-10-10,8.0738
2005-10-11,8.0871
2005-10-14,8.1502
2005-10-17,8.1605
2005-10-19,8.1647
2005-10-20,8.1844
2005-10-21,8.2184
2005-10-24,8.1967
2005-10-26,8.2144
2005-10-27,8.2529
2005-10-28,8.2758
2005-10-31,8.2398
2005-11-01,8.2105
2005-11-02,8.213
2005-11-03,8.2881
2005-11-04,8.2434
2005-11-07,8.1888
2005-11-08,8.1401
2005-11-09,8.1494
2005-11-10,8.2209
2005-11-11,8.214
2005-11-14,8.2458
2005-11-15,8.2109
2005-11-16,8.1733
2005-11-17,8.1275
2005-11-18,8.0978
2005-11-21,8.1352
2005-11-22,8.1197
2005-11-23,8.1314
2005-11-24,8.1113
2005-11-25,8.0777
2005-11-28,8.0256
2005-11-29,8.036
2005-11-30,8.0535
2005-12-01,8.0627
2005-12-02,8.0419
2005-12-05,8.079
2005-12-06,8.0343
2005-12-07,8.0342
2005-12-08,8.0811
2005-12-09,8.0964
2005-12-12,8.1264
2005-12-13,8.1367
2005-12-14,8.1249
2005-12-15,8.1204
2005-12-16,8.1165
2005-12-19,8.0969
2005-12-20,8.1164
2005-12-21,8.04
2005-12-22,8.0267
2005-12-23,7.967
2005-12-27,8.0001
2005-12-28,7.9748
2005-12-29,7.9024
2005-12-30,7.9406
2006-01-03,7.9436
2006-01-04,8.0429
2006-01-05,8.1238
2006-01-06,8.1097
2006-01-09,8.151
2006-01-10,8.181
2006-01-11,8.1512
2006-01-12,8.1784
2006-01-13,8.1719
2006-01-16,8.1414
2006-01-17,8.1276
2006-01-18,8.1698
2006-01-19,8.1089
2006-01-20,8.1271
2006-01-23,8.2267
2006-01-24,8.2361
2006-01-25,8.2326
2006-01-26,8.2395
2006-01-27,8.2463
2006-01-30,8.1938
2006-01-31,8.2528
2006-02-01,8.2919
2006-02-02,8.333
2006-02-03,8.3337
2006-02-06,8.2376
2006-02-07,8.2408
2006-02-08,8.1995
2006-02-09,8.1732
2006-02-10,8.1828
2006-02-13,8.1807
2006-02-14,8.1843
2006-02-15,8.2135
2006-02-16,8.1608
2006-02-17,8.1513
2006-02-20,8.1706
2006-02-21,8.2201
2006-02-22,8.2239
2006-02-23,8.2521
2006-02-24,8.2482
2006-02-27,8.1956
2006-02-28,8.2299
2006-03-01,8.2573
2006-03-02,8.2142
2006-03-03,8.2242
2006-03-06,8.2365
2006-03-07,8.1732
2006-03-08,8.197
2006-03-09,8.1896
2006-03-10,8.1852
2006-03-13,8.1458
2006-03-16,8.2011
2006-03-17,8.1872
2006-03-20,8.1718
2006-03-21,8.1465
2006-03-22,8.1557
2006-03-23,8.1371
2006-03-24,8.1129
2006-03-27,8.1882
2006-03-29,8.1566
2006-03-30,8.1345
2006-03-31,8.1271
2006-04-03,8.0757
2006-04-04,8.0998
2006-04-05,8.0814
2006-04-06,8.0767
2006-04-07,8.0572
2006-04-10,8.0438
2006-04-11,8.021
2006-04-18,8.1238
2006-04-20,8.1276
2006-04-21,8.1284
2006-04-24,8.1335
2006-04-25,8.0841
2006-04-26,8.105
2006-04-27,8.0855
2006-04-28,8.1225
2006-05-01,8.1858
2006-05-02,8.1981
2006-05-04,8.2868
2006-05-05,8.2736
2006-05-08,8.2671
2006-05-09,8.2537
2006-05-10,8.2438
2006-05-11,8.2839
2006-05-12,8.3745
2006-05-15,8.3954
2006-05-16,8.3755
2006-05-17,8.4067
2006-05-18,8.4111
2006-05-19,8.3649
2006-05-22,8.4166
2006-05-23,8.4587
2006-05-24,8.5057
2006-05-25,8.4561
2006-05-26,8.4495
2006-05-30,8.4843
2006-05-31,8.4776
2006-06-01,8.4411
2006-06-05,8.4421
2006-06-06,8.3539
2006-06-07,8.3245
2006-06-08,8.2647
2006-06-09,8.2613
2006-06-12,8.2456
2006-06-13,8.287
2006-06-14,8.2748
2006-06-15,8.2381
2006-06-16,8.2179
2006-06-19,8.2052
2006-06-20,8.2052
2006-06-21,8.2207
2006-06-22,8.1797
2006-06-23,8.1498
2006-06-26,8.1492
2006-06-27,8.1774
2006-06-28,8.1564
2006-06-29,8.115
2006-06-30,8.1376
2006-07-03,8.1464
2006-07-04,8.0994
2006-07-05,8.0855
2006-07-06,8.0756
2006-07-07,8.0512
2006-07-10,8.1007
2006-07-11,8.0635
2006-07-12,8.1639
2006-07-13,8.2711
2006-07-14,8.32
2006-07-17,8.1851
2006-07-18,8.1538
2006-07-19,8.1519
2006-07-20,8.2238
2006-07-21,8.2716
2006-07-24,8.2674
2006-07-25,8.1956
2006-07-26,8.1652
2006-07-27,8.2345
2006-07-28,8.2323
2006-07-31,8.1943
2006-08-01,8.2183
2006-08-02,8.2707
2006-08-04,8.3239
2006-08-07,8.3915
2006-08-08,8.3178
2006-08-09,8.3368
2006-08-10,8.3452
2006-08-11,8.3153
2006-08-14,8.2574
2006-08-15,8.2457
2006-08-16,8.2592
2006-08-17,8.2638
2006-08-18,8.2231
2006-08-21,8.2589
2006-08-22,8.2434
2006-08-23,8.2624
2006-08-24,8.2891
2006-08-25,8.2897
2006-08-28,8.3409
2006-08-29,8.3502
2006-08-30,8.3279
2006-08-31,8.3252
2006-09-01,8.3271
2006-09-04,8.326
2006-09-05,8.2833
2006-09-06,8.2287
2006-09-07,8.2307
2006-09-08,8.2152
2006-09-11,8.1974
2006-09-12,8.2196
2006-09-13,8.2016
2006-09-14,8.2598
2006-09-15,8.2293
2006-09-18,8.1661
2006-09-19,8.1725
2006-09-20,8.1693
2006-09-21,8.2126
2006-09-25,8.2273
2006-09-26,8.187
2006-09-27,8.1275
2006-09-28,8.0721
2006-09-29,8.043
2006-10-03,8.1129
2006-10-04,8.0518
2006-10-05,8.0073
2006-10-06,7.9433
2006-10-09,7.9501
2006-10-10,7.9347
2006-10-11,7.9243
2006-10-12,7.9226
2006-10-13,7.9117
2006-10-16,7.9387
2006-10-17,7.9685
2006-10-18,7.9976
2006-10-19,7.9852
2006-10-20,8.0508
2006-10-23,8.0106
2006-10-24,8.0163
2006-10-25,8.0484
2006-10-26,8.0719
2006-10-27,8.1062
2006-10-30,8.1549
2006-10-31,8.1414
2006-11-01,8.1306
2006-11-02,8.176
2006-11-03,8.1834
2006-11-06,8.1711
2006-11-07,8.2469
2006-11-08,8.261
2006-11-09,8.2305
2006-11-10,8.1864
2006-11-13,8.174
2006-11-14,8.1335
2006-11-15,8.0966
2006-11-16,8.1562
2006-11-17,8.1201
2006-11-20,8.1753
2006-11-21,8.2099
2006-11-22,8.246
2006-11-23,8.2562
2006-11-24,8.2967
2006-11-27,8.3276
2006-11-28,8.3402
2006-11-30,8.3073
2006-12-01,8.3298
2006-12-04,8.3672
2006-12-05,8.3484
2006-12-06,8.258
2006-12-07,8.2507
2006-12-08,8.2287
2006-12-11,8.1897
2006-12-12,8.2521
2006-12-13,8.2454
2006-12-14,8.2033
2006-12-15,8.1956
2006-12-18,8.1837
2006-12-19,8.2323
2006-12-20,8.234
2006-12-21,8.2079
2006-12-22,8.224
2006-12-26,8.2736
2006-12-27,8.285
2006-12-28,8.2573
2006-12-29,8.2884
2007-01-02,8.2899
2007-01-03,8.2076
2007-01-04,8.1745
2007-01-05,8.2182
2007-01-08,8.194
2007-01-09,8.2222
2007-01-10,8.2331
2007-01-11,8.2145
2007-01-12,8.2244
2007-01-15,8.2981
2007-01-16,8.2975
2007-01-17,8.3116
2007-01-18,8.3154
2007-01-19,8.323
2007-01-22,8.3315
2007-01-23,8.3909
2007-01-24,8.3322
2007-01-25,8.3241
2007-01-26,8.329
2007-01-29,8.3181
2007-01-30,8.3564
2007-01-31,8.3162
2007-02-01,8.3472
2007-02-02,8.3545
2007-02-05,8.3264
2007-02-06,8.3601
2007-02-07,8.3526
2007-02-08,8.303
2007-02-09,8.2396
2007-02-12,8.2527
2007-02-13,8.2405
2007-02-14,8.2679
2007-02-15,8.2611
2007-02-16,8.1908
2007-02-19,8.1309
2007-02-20,8.1699
2007-02-21,8.1681
2007-02-22,8.1535
2007-02-23,8.1948
2007-02-26,8.2433
2007-02-27,8.2569
2007-02-28,8.2466
2007-03-01,8.2804
2007-03-02,8.2269
2007-03-06,8.1392
2007-03-07,8.1491
2007-03-08,8.1241
2007-03-09,8.0951
2007-03-12,8.1167
2007-03-13,8.1281
2007-03-14,8.106
2007-03-15,8.1576
2007-03-16,8.1745
2007-03-19,8.1804
2007-03-20,8.2502
2007-03-21,8.2169
2007-03-22,8.2442
2007-03-23,8.2332
2007-03-26,8.2534
2007-03-27,8.2142
2007-03-28,8.2069
2007-03-29,8.1924
2007-03-30,8.1253
2007-04-04,8.1714
2007-04-05,8.1492
2007-04-10,8.1331
2007-04-11,8.121
2007-04-12,8.0381
2007-04-13,8.0804
2007-04-16,8.0598
2007-04-17,8.1325
2007-04-18,8.1553
2007-04-19,8.153
2007-04-20,8.1585
2007-04-23,8.1354
2007-04-25,8.0761
2007-04-26,8.0202
2007-04-27,7.9934
2007-04-30,8.0245
2007-05-01,8.0857
2007-05-02,8.0948
2007-05-03,8.0567
2007-05-04,8.0294
2007-05-07,7.9796
2007-05-08,7.9523
2007-05-09,7.9176
2007-05-10,7.8521
2007-05-11,7.8697
2007-05-14,7.8426
2007-05-15,7.8497
2007-05-16,7.7989
2007-05-17,7.8147
2007-05-18,7.8979
2007-05-21,7.8749
2007-05-22,7.8709
2007-05-24,7.9414
2007-05-25,8.009
2007-05-29,7.9903
2007-05-30,8.0025
2007-05-31,7.9714
2007-06-01,8.0585
2007-06-04,8.0746
2007-06-05,8.1053
2007-06-06,8.1647
2007-06-07,8.2388
2007-06-08,8.2708
2007-06-11,8.2356
2007-06-12,8.2582
2007-06-13,8.3003
2007-06-14,8.2355
2007-06-15,8.222
2007-06-18,8.2092
2007-06-19,8.2768
2007-06-20,8.3441
2007-06-21,8.4298
2007-06-22,8.4206
2007-06-25,8.4971
2007-06-26,8.5208
2007-06-27,8.5642
2007-06-28,8.5214
2007-06-29,8.5067
2007-07-02,8.5242
2007-07-03,8.4423
2007-07-04,8.4386
2007-07-05,8.497
2007-07-06,8.5161
2007-07-09,8.5152
2007-07-10,8.528
2007-07-11,8.639
2007-07-12,8.6687
2007-07-13,8.6775
2007-07-16,8.7324
2007-07-17,8.7692
2007-07-18,8.7857
2007-07-19,8.6956
2007-07-20,8.6658
2007-07-23,8.7237
2007-07-25,8.6704
2007-07-26,8.7588
2007-07-27,8.8055
2007-07-30,8.7863
2007-07-31,8.7553
2007-08-01,8.7826
2007-08-02,8.8035
2007-08-03,8.7762
2007-08-06,8.7275
2007-08-07,8.7048
2007-08-08,8.6897
2007-08-09,8.6536
2007-08-10,8.6703
2007-08-13,8.53
2007-08-14,8.4453
2007-08-15,8.4284
2007-08-16,8.427
2007-08-17,8.3637
2007-08-20,8.3433
2007-08-21,8.3256
2007-08-22,8.2898
2007-08-23,8.3489
2007-08-24,8.3591
2007-08-27,8.3756
2007-08-28,8.3038
2007-08-29,8.2956
2007-08-30,8.261
2007-08-31,8.3051
2007-09-03,8.3324
2007-09-04,8.3255
2007-09-05,8.2746
2007-09-06,8.3453
2007-09-07,8.3404
2007-09-10,8.3948
2007-09-11,8.333
2007-09-17,8.1809
2007-09-18,8.1828
2007-09-19,8.1105
2007-09-20,8.1594
2007-09-24,8.1745
2007-09-25,8.1299
2007-09-26,8.1076
2007-09-28,8.138
2007-10-01,8.129
2007-10-02,8.1577
2007-10-03,8.1762
2007-10-05,8.1711
2007-10-08,8.1562
2007-10-09,8.2065
2007-10-10,8.2131
2007-10-11,8.2341
2007-10-12,8.1702
2007-10-15,8.2355
2007-10-16,8.2225
2007-10-17,8.202
2007-10-18,8.216
2007-10-19,8.2178
2007-10-22,8.1953
2007-10-23,8.2267
2007-10-24,8.2565
2007-10-25,8.2253
2007-10-26,8.2097
2007-10-29,8.2209
2007-10-30,8.218
2007-10-31,8.2221
2007-11-01,8.2459
2007-11-02,8.2748
2007-11-05,8.2394
2007-11-06,8.2215
2007-11-07,8.2554
2007-11-08,8.2687
2007-11-09,8.2842
2007-11-12,8.2114
2007-11-13,8.1951
2007-11-14,8.1283
2007-11-15,8.0523
2007-11-16,8.0363
2007-11-19,8.061
2007-11-20,8.0303
2007-11-21,8.0281
2007-11-22,8.0306
2007-11-23,7.9604
2007-11-26,8.0057
2007-11-27,7.9886
2007-11-28,7.9908
2007-11-29,7.9407
2007-11-30,7.9197
2007-12-03,7.9272
2007-12-04,7.9184
2007-12-05,7.8386
2007-12-06,7.8445
2007-12-07,7.8653
2007-12-10,7.9637
2007-12-11,8.0363
2007-12-12,8.0497
2007-12-13,8.0272
2007-12-14,8.0869
2007-12-17,8.0849
2007-12-18,8.0026
2007-12-19,7.9055
2007-12-20,7.8373
2007-12-21,7.7677
2007-12-24,7.677
2007-12-26,7.7649
2007-12-27,7.6936
2007-12-28,7.7015
2007-12-31,7.7105
2008-01-02,7.6535
2008-01-03,7.5969
2008-01-04,7.5242
2008-01-07,7.5502
2008-01-08,7.5019
2008-01-09,7.4461
2008-01-10,7.4551
2008-01-11,7.3743
2008-01-14,7.3135
2008-01-15,7.2951
2008-01-16,7.3122
2008-01-17,7.3624
2008-01-18,7.447
2008-01-21,7.4015
2008-01-22,7.4156
2008-01-23,7.244
2008-01-24,7.2292
2008-01-25,7.3447
2008-01-28,7.3536
2008-01-29,7.2491
2008-01-30,7.265
2008-01-31,7.217
2008-02-01,7.161
2008-02-04,7.0707
2008-02-05,7.1052
2008-02-06,7.0977
2008-02-07,7.1271
2008-02-08,7.0337
2008-02-11,7.0468
2008-02-12,6.9846
2008-02-13,7.0848
2008-02-14,7.125
2008-02-15,7.0608
2008-02-18,7.0253
2008-02-19,7.0055
2008-02-20,7.0352
2008-02-21,7.0684
2008-02-22,7.0678
2008-02-25,7.0343
2008-02-26,7.1613
2008-02-27,7.164
2008-02-28,7.1681
2008-02-29,7.2118
2008-03-03,7.2595
2008-03-04,7.2056
2008-03-05,7.1041
2008-03-06,7.1933
2008-03-07,7.2513
2008-03-10,7.2214
2008-03-11,7.055
2008-03-12,7.0317
2008-03-13,6.9244
2008-03-14,7.0493
2008-03-17,6.8724
2008-03-18,6.8234
2008-03-19,6.7586
2008-03-20,6.7455
2008-03-24,6.9884
2008-03-25,7.0012
2008-03-26,7.0019
2008-03-27,7.0653
2008-03-28,7.0336
2008-03-31,7.0639
2008-04-01,7.0269
2008-04-02,7.0504
2008-04-03,7.0902
2008-04-04,7.2184
2008-04-07,7.2398
2008-04-08,7.1494
2008-04-09,7.092
2008-04-10,7.1626
2008-04-11,7.1059
2008-04-14,7.0537
2008-04-15,6.8644
2008-04-16,6.8721
2008-04-17,6.8633
2008-04-18,6.842
2008-04-21,6.8665
2008-04-22,6.8646
2008-04-23,6.8613
2008-04-24,6.8147
2008-04-25,6.8611
2008-04-28,6.8841
2008-04-29,6.8451
2008-04-30,6.7436
2008-05-01,6.804
2008-05-02,6.8457
2008-05-05,6.7693
2008-05-06,6.7304
2008-05-07,6.7476
2008-05-09,6.7645
2008-05-12,6.761
2008-05-13,6.6865
2008-05-14,6.6549
2008-05-15,6.6556
2008-05-16,6.5598
2008-05-19,6.5871
2008-05-20,6.6428
2008-05-21,6.6105
2008-05-22,6.6067
2008-05-23,6.5922
2008-05-27,6.494
2008-05-28,6.4982
2008-05-29,6.4385
2008-05-30,6.3714
2008-06-02,6.3973
2008-06-03,6.4334
2008-06-04,6.5005
2008-06-05,6.577
2008-06-06,6.5158
2008-06-10,6.6037
2008-06-11,6.653
2008-06-12,6.673
2008-06-13,6.6508
2008-06-16,6.6914
2008-06-17,6.508
2008-06-18,6.5233
2008-06-19,6.6278
2008-06-20,6.6151
2008-06-23,6.6236
2008-06-24,6.6296
2008-06-25,6.6805
2008-06-26,6.6921
2008-06-27,6.7123
2008-06-30,6.6727
2008-07-01,6.6705
2008-07-02,6.5248
2008-07-03,6.4582
2008-07-04,6.4876
2008-07-07,6.3878
2008-07-08,6.4508
2008-07-09,6.3759
2008-07-10,6.5433
2008-07-11,6.6818
2008-07-14,6.6149
2008-07-15,6.6459
2008-07-16,6.6949
2008-07-17,6.7546
2008-07-18,6.7397
2008-07-21,6.8396
2008-07-22,6.9444
2008-07-23,6.949
2008-07-24,6.9311
2008-07-25,6.9283
2008-07-28,6.9123
2008-07-29,6.8911
2008-07-30,6.8643
2008-07-31,6.8753
2008-08-01,6.9451
2008-08-04,6.9724
2008-08-05,6.9475
2008-08-06,6.936
2008-08-07,6.909
2008-08-08,6.9164
2008-08-11,6.8522
2008-08-12,6.818
2008-08-13,6.7405
2008-08-14,6.7102
2008-08-15,6.6532
2008-08-18,6.6648
2008-08-19,6.6574
2008-08-20,6.6415
2008-08-21,6.5824
2008-08-22,6.4575
2008-08-25,6.5037
2008-08-26,6.4792
2008-08-27,6.59
2008-08-28,6.5754
2008-08-29,6.5699
2008-09-01,6.5223
2008-09-02,6.4768
2008-09-03,6.3871
2008-09-04,6.3717
2008-09-05,6.3166
2008-09-08,6.319
2008-09-09,6.3336
2008-09-10,6.324
2008-09-11,6.3428
2008-09-12,6.4141
2008-09-15,6.4265
2008-09-16,6.3412
2008-09-17,6.3513
2008-09-18,6.4276
2008-09-19,6.3507
2008-09-22,6.4372
2008-09-23,6.3173
2008-09-24,6.353
2008-09-25,6.3162
2008-09-26,6.2876
2008-10-02,6.1702
2008-10-03,6.1251
2008-10-06,6.0986
2008-10-07,6.1432
2008-10-10,6.0876
2008-10-13,6.2051
2008-10-15,6.335
2008-10-16,6.3813
2008-10-17,6.4827
2008-10-20,6.5443
2008-10-22,6.2958
2008-10-23,6.2003
2008-10-24,5.9281
2008-10-27,5.9029
2008-10-28,5.9469
2008-10-29,6.053
2008-10-30,6.12
2008-10-31,6.1226
2008-11-03,6.0582
2008-11-04,5.9862
2008-11-05,6.1096
2008-11-06,6.1135
2008-11-07,6.0226
2008-11-10,5.9614
2008-11-11,5.9052
2008-11-12,5.9421
2008-11-13,5.8541
2008-11-14,5.7781
2008-11-17,5.8484
