date,rate
2005-09-16,0.5953
2005-09-19,0.5916
2005-09-20,0.5925
2005-09-21,0.5993
2005-09-22,0.5987
2005-09-23,0.5944
2005-09-26,0.5915
2005-09-27,0.5844
2005-09-28,0.5863
2005-09-29,0.5895
2005-09-30,0.5931
2005-10-06,0.5957
2005-10-07,0.5984
2005-10-10,0.5935
2005-10-11,0.595
2005-10-14,0.5937
2005-10-17,0.5902
2005-10-19,0.5867
2005-10-20,0.5845
2005-10-21,0.5863
2005-10-24,0.5808
2005-10-26,0.5871
2005-10-27,0.5894
2005-10-28,0.5926
2005-10-31,0.584
2005-11-01,0.5822
2005-11-02,0.5814
2005-11-03,0.5849
2005-11-04,0.5815
2005-11-07,0.5768
2005-11-08,0.5755
2005-11-09,0.5762
2005-11-10,0.5761
2005-11-11,0.5745
2005-11-14,0.5806
2005-11-15,0.5735
2005-11-16,0.5758
2005-11-17,0.5749
2005-11-18,0.575
2005-11-21,0.5833
2005-11-22,0.5818
2005-11-23,0.585
2005-11-24,0.5829
2005-11-25,0.5811
2005-11-28,0.5805
2005-11-29,0.5802
2005-11-30,0.576
2005-12-01,0.5758
2005-12-02,0.5776
2005-12-05,0.58
2005-12-06,0.5809
2005-12-07,0.5777
2005-12-08,0.5788
2005-12-09,0.579
2005-12-12,0.5804
2005-12-13,0.5813
2005-12-14,0.5843
2005-12-15,0.5838
2005-12-16,0.5794
2005-12-19,0.5829
2005-12-20,0.5857
2005-12-21,0.5782
2005-12-22,0.5791
2005-12-23,0.5763
2005-12-27,0.5769
2005-12-28,0.5797
2005-12-29,0.578
2005-12-30,0.5785
2006-01-03,0.5833
2006-01-04,0.5918
2006-01-05,0.6
2006-01-06,0.599
2006-01-09,0.5969
2006-01-10,0.5977
2006-01-11,0.5997
2006-01-12,0.6006
2006-01-13,0.5998
2006-01-16,0.5983
2006-01-17,0.597
2006-01-18,0.6008
2006-01-19,0.5981
2006-01-20,0.5987
2006-01-23,0.61
2006-01-24,0.6113
2006-01-25,0.6095
2006-01-26,0.6105
2006-01-27,0.6119
2006-01-30,0.6077
2006-01-31,0.6103
2006-02-01,0.6112
2006-02-02,0.6096
2006-02-03,0.6087
2006-02-06,0.6052
2006-02-07,0.6072
2006-02-08,0.6068
2006-02-09,0.6073
2006-02-10,0.6069
2006-02-13,0.5988
2006-02-14,0.6013
2006-02-15,0.6026
2006-02-16,0.5945
2006-02-17,0.5932
2006-02-20,0.5971
2006-02-21,0.5977
2006-02-22,0.5986
2006-02-23,0.5977
2006-02-24,0.5957
2006-02-27,0.5918
2006-02-28,0.5917
2006-03-01,0.5938
2006-03-02,0.5929
2006-03-03,0.597
2006-03-06,0.5968
2006-03-07,0.5919
2006-03-08,0.5934
2006-03-09,0.5953
2006-03-10,0.5984
2006-03-13,0.6005
2006-03-16,0.6053
2006-03-17,0.6072
2006-03-20,0.6078
2006-03-21,0.6037
2006-03-22,0.6014
2006-03-23,0.6024
2006-03-24,0.5988
2006-03-27,0.6022
2006-03-29,0.5997
2006-03-30,0.6
2006-03-31,0.6021
2006-04-03,0.5981
2006-04-04,0.6017
2006-04-05,0.6036
2006-04-06,0.6067
2006-04-07,0.6009
2006-04-10,0.5958
2006-04-11,0.5967
2006-04-18,0.6032
2006-04-20,0.6055
2006-04-21,0.6049
2006-04-24,0.6024
2006-04-25,0.6014
2006-04-26,0.6057
2006-04-27,0.6033
2006-04-28,0.6077
2006-05-01,0.6091
2006-05-02,0.6075
2006-05-04,0.6079
2006-05-05,0.6072
2006-05-08,0.6085
2006-05-09,0.6053
2006-05-10,0.6069
2006-05-11,0.6053
2006-05-12,0.6096
2006-05-15,0.6093
2006-05-16,0.6069
2006-05-17,0.6098
2006-05-18,0.607
2006-05-19,0.6089
2006-05-22,0.612
2006-05-23,0.6198
2006-05-24,0.6236
2006-05-25,0.6202
2006-05-26,0.6211
2006-05-30,0.6272
2006-05-31,0.6261
2006-06-01,0.6251
2006-06-05,0.6318
2006-06-06,0.6247
2006-06-07,0.6197
2006-06-08,0.619
2006-06-09,0.614
2006-06-12,0.6117
2006-06-13,0.6121
2006-06-14,0.6099
2006-06-15,0.6064
2006-06-16,0.6059
2006-06-19,0.6026
2006-06-20,0.6068
2006-06-21,0.6126
2006-06-22,0.6102
2006-06-23,0.6082
2006-06-26,0.6103
2006-06-27,0.6114
2006-06-28,0.6091
2006-06-29,0.6074
2006-06-30,0.6118
2006-07-03,0.6134
2006-07-04,0.611
2006-07-05,0.6103
2006-07-06,0.6108
2006-07-07,0.6116
2006-07-10,0.6128
2006-07-11,0.6082
2006-07-12,0.6158
2006-07-13,0.6221
2006-07-14,0.6225
2006-07-17,0.61
2006-07-18,0.6039
2006-07-19,0.6018
2006-07-20,0.6086
2006-07-21,0.6125
2006-07-24,0.6086
2006-07-25,0.6048
2006-07-26,0.6043
2006-07-27,0.6089
2006-07-28,0.6082
2006-07-31,0.607
2006-08-01,0.6101
2006-08-02,0.6132
2006-08-04,0.6108
2006-08-07,0.6153
2006-08-08,0.6106
2006-08-09,0.6139
2006-08-10,0.614
2006-08-11,0.61
2006-08-14,0.605
2006-08-15,0.6033
2006-08-16,0.6063
2006-08-17,0.6109
2006-08-18,0.6096
2006-08-21,0.6104
2006-08-22,0.6084
2006-08-23,0.6087
2006-08-24,0.6111
2006-08-25,0.6078
2006-08-28,0.6096
2006-08-29,0.609
2006-08-30,0.6068
2006-08-31,0.6055
2006-09-01,0.6017
2006-09-04,0.6029
2006-09-05,0.5994
2006-09-06,0.6004
2006-09-07,0.5986
2006-09-08,0.5963
2006-09-11,0.6031
2006-09-12,0.6042
2006-09-13,0.6004
2006-09-14,0.6026
2006-09-15,0.6001
2006-09-18,0.5998
2006-09-19,0.5997
2006-09-20,0.5965
2006-09-21,0.5974
2006-09-25,0.5938
2006-09-26,0.5906
2006-09-27,0.5882
2006-09-28,0.5898
2006-09-29,0.5886
2006-10-03,0.5868
2006-10-04,0.5823
2006-10-05,0.5819
2006-10-06,0.5798
2006-10-09,0.5788
2006-10-10,0.5773
2006-10-11,0.5774
2006-10-12,0.5796
2006-10-13,0.5755
2006-10-16,0.5773
2006-10-17,0.577
2006-10-18,0.5788
2006-10-19,0.5803
2006-10-20,0.5857
2006-10-23,0.5838
2006-10-24,0.5837
2006-10-25,0.5856
2006-10-26,0.5874
2006-10-27,0.5903
2006-10-30,0.5929
2006-10-31,0.5906
2006-11-01,0.5905
2006-11-02,0.5956
2006-11-03,0.5963
2006-11-06,0.5981
2006-11-07,0.6041
2006-11-08,0.6057
2006-11-09,0.6064
2006-11-10,0.6067
2006-11-13,0.6054
2006-11-14,0.606
2006-11-15,0.6044
2006-11-16,0.6098
2006-11-17,0.6075
2006-11-20,0.6096
2006-11-21,0.61
2006-11-22,0.6117
2006-11-23,0.6167
2006-11-24,0.6206
2006-11-27,0.6235
2006-11-28,0.6223
2006-11-30,0.6181
2006-12-01,0.6203
2006-12-04,0.6234
2006-12-05,0.6223
2006-12-06,0.615
2006-12-07,0.6176
2006-12-08,0.6161
2006-12-11,0.6114
2006-12-12,0.6134
2006-12-13,0.6137
2006-12-14,0.6082
2006-12-15,0.6064
2006-12-18,0.6071
2006-12-19,0.6099
2006-12-20,0.6135
2006-12-21,0.6139
2006-12-22,0.616
2006-12-26,0.6168
2006-12-27,0.6165
2006-12-28,0.6128
2006-12-29,0.615
2007-01-02,0.6187
2007-01-03,0.614
2007-01-04,0.6086
2007-01-05,0.6098
2007-01-08,0.6088
2007-01-09,0.6058
2007-01-10,0.6051
2007-01-11,0.6011
2007-01-12,0.5979
2007-01-15,0.6016
2007-01-16,0.6033
2007-01-17,0.6023
2007-01-18,0.5995
2007-01-19,0.6003
2007-01-22,0.5994
2007-01-23,0.6043
2007-01-24,0.6066
2007-01-25,0.605
2007-01-26,0.6029
2007-01-29,0.6054
2007-01-30,0.6096
2007-01-31,0.6094
2007-02-01,0.6109
2007-02-02,0.6101
2007-02-05,0.6041
2007-02-06,0.6023
2007-02-07,0.604
2007-02-08,0.6038
2007-02-09,0.605
2007-02-12,0.6025
2007-02-13,0.6028
2007-02-14,0.6049
2007-02-15,0.6011
2007-02-16,0.5969
2007-02-19,0.5942
2007-02-20,0.5944
2007-02-21,0.592
2007-02-22,0.5879
2007-02-23,0.5912
2007-02-26,0.5953
2007-02-27,0.6006
2007-02-28,0.599
2007-03-01,0.602
2007-03-02,0.5955
2007-03-06,0.5964
2007-03-07,0.5984
2007-03-08,0.5963
2007-03-09,0.5925
2007-03-12,0.5949
2007-03-13,0.598
2007-03-14,0.5973
2007-03-15,0.6005
2007-03-16,0.6052
2007-03-19,0.6019
2007-03-20,0.6018
2007-03-21,0.5998
2007-03-22,0.6018
2007-03-23,0.5995
2007-03-26,0.5991
2007-03-27,0.5985
2007-03-28,0.5986
2007-03-29,0.5961
2007-03-30,0.5933
2007-04-04,0.592
2007-04-05,0.5943
2007-04-10,0.596
2007-04-11,0.5955
2007-04-12,0.5908
2007-04-13,0.5933
2007-04-16,0.5944
2007-04-17,0.5967
2007-04-18,0.5992
2007-04-19,0.6006
2007-04-20,0.6028
2007-04-23,0.6001
2007-04-25,0.599
2007-04-26,0.5966
2007-04-27,0.5976
2007-04-30,0.5985
2007-05-01,0.6028
2007-05-02,0.6026
2007-05-03,0.6015
2007-05-04,0.5993
2007-05-07,0.5936
2007-05-08,0.5889
2007-05-09,0.5855
2007-05-10,0.5812
2007-05-11,0.5817
2007-05-14,0.5811
2007-05-15,0.5843
2007-05-16,0.5811
2007-05-17,0.5804
2007-05-18,0.5853
2007-05-21,0.583
2007-05-22,0.5834
2007-05-24,0.5849
2007-05-25,0.5887
2007-05-29,0.5871
2007-05-30,0.5856
2007-05-31,0.5839
2007-06-01,0.5882
2007-06-04,0.5871
2007-06-05,0.5895
2007-06-06,0.5931
2007-06-07,0.5992
2007-06-08,0.6018
2007-06-11,0.5988
2007-06-12,0.5952
2007-06-13,0.5945
2007-06-14,0.5914
2007-06-15,0.5897
2007-06-18,0.5887
2007-06-19,0.5931
2007-06-20,0.6047
2007-06-21,0.6119
2007-06-22,0.6129
2007-06-25,0.6191
2007-06-26,0.6184
2007-06-27,0.6213
2007-06-28,0.6203
2007-06-29,0.6181
2007-07-02,0.6223
2007-07-03,0.6171
2007-07-04,0.6209
2007-07-05,0.6278
2007-07-06,0.6294
2007-07-09,0.6281
2007-07-10,0.628
2007-07-11,0.6383
2007-07-12,0.6433
2007-07-13,0.6434
2007-07-16,0.6458
2007-07-17,0.6451
2007-07-18,0.6444
2007-07-19,0.6389
2007-07-20,0.6365
2007-07-23,0.6373
2007-07-25,0.6299
2007-07-26,0.6364
2007-07-27,0.6415
2007-07-30,0.6453
2007-07-31,0.6419
2007-08-01,0.6397
2007-08-02,0.6428
2007-08-03,0.641
2007-08-06,0.6435
2007-08-07,0.6423
2007-08-08,0.6376
2007-08-09,0.6328
2007-08-10,0.6329
2007-08-13,0.6209
2007-08-14,0.6148
2007-08-15,0.6102
2007-08-16,0.6063
2007-08-17,0.606
2007-08-20,0.607
2007-08-21,0.6036
2007-08-22,0.5995
2007-08-23,0.6031
2007-08-24,0.6037
2007-08-27,0.6067
2007-08-28,0.6015
2007-08-29,0.598
2007-08-30,0.5967
2007-08-31,0.6015
2007-09-03,0.6004
2007-09-04,0.5984
2007-09-05,0.5955
2007-09-06,0.604
2007-09-07,0.6061
2007-09-10,0.6084
2007-09-11,0.6074
2007-09-17,0.6117
2007-09-18,0.612
2007-09-19,0.6118
2007-09-20,0.6186
2007-09-24,0.6199
2007-09-25,0.6176
2007-09-26,0.6168
2007-09-28,0.6179
2007-10-01,0.6164
2007-10-02,0.6168
2007-10-03,0.6172
2007-10-05,0.6162
2007-10-08,0.6146
2007-10-09,0.6198
2007-10-10,0.6214
2007-10-11,0.6294
2007-10-12,0.6262
2007-10-15,0.631
2007-10-16,0.6258
2007-10-17,0.625
2007-10-18,0.6266
2007-10-19,0.6255
2007-10-22,0.6205
2007-10-23,0.6222
2007-10-24,0.6228
2007-10-25,0.6235
2007-10-26,0.6228
2007-10-29,0.6252
2007-10-30,0.6236
2007-10-31,0.6225
2007-11-01,0.6208
2007-11-02,0.622
2007-11-05,0.6186
2007-11-06,0.6195
2007-11-07,0.6239
2007-11-08,0.6214
2007-11-09,0.624
2007-11-12,0.6187
2007-11-13,0.6222
2007-11-14,0.6248
2007-11-15,0.6228
2007-11-16,0.6187
2007-11-19,0.6203
2007-11-20,0.6205
2007-11-21,0.6185
2007-11-22,0.6185
2007-11-23,0.6136
2007-11-26,0.6175
2007-11-27,0.6166
2007-11-28,0.611
2007-11-29,0.6053
2007-11-30,0.6016
2007-12-03,0.5999
2007-12-04,0.5994
2007-12-05,0.6021
2007-12-06,0.6016
2007-12-07,0.6031
2007-12-10,0.6082
2007-12-11,0.6115
2007-12-12,0.6127
2007-12-13,0.6109
2007-12-14,0.6137
2007-12-17,0.6112
2007-12-18,0.6063
2007-12-19,0.5989
2007-12-20,0.5975
2007-12-21,0.5957
2007-12-24,0.5901
2007-12-26,0.597
2007-12-27,0.5936
2007-12-28,0.597
2007-12-31,0.6008
2008-01-02,0.6016
2008-01-03,0.6021
2008-01-04,0.5982
2008-01-07,0.6
2008-01-08,0.5959
2008-01-09,0.5928
2008-01-10,0.5934
2008-01-11,0.5941
2008-01-14,0.5895
2008-01-15,0.5875
2008-01-16,0.5856
2008-01-17,0.584
2008-01-18,0.5867
2008-01-21,0.5809
2008-01-22,0.5808
2008-01-23,0.5688
2008-01-24,0.5705
2008-01-25,0.5775
2008-01-28,0.5758
2008-01-29,0.5691
2008-01-30,0.5712
2008-01-31,0.5695
2008-02-01,0.5648
2008-02-04,0.5634
2008-02-05,0.5636
2008-02-06,0.562
2008-02-07,0.5657
2008-02-08,0.554
2008-02-11,0.5592
2008-02-12,0.5524
2008-02-13,0.5628
2008-02-14,0.5667
2008-02-15,0.5642
2008-02-18,0.5669
2008-02-19,0.5676
2008-02-20,0.5693
2008-02-21,0.5711
2008-02-22,0.573
2008-02-25,0.5693
2008-02-26,0.5806
2008-02-27,0.5814
2008-02-28,0.5834
2008-02-29,0.5886
2008-03-03,0.5934
2008-03-04,0.5892
2008-03-05,0.5829
2008-03-06,0.5893
2008-03-07,0.5901
2008-03-10,0.5847
2008-03-11,0.5748
2008-03-12,0.5739
2008-03-13,0.5608
2008-03-14,0.5725
2008-03-17,0.57
2008-03-18,0.5643
2008-03-19,0.5634
2008-03-20,0.5575
2008-03-24,0.5765
2008-03-25,0.5811
2008-03-26,0.5867
2008-03-27,0.5891
2008-03-28,0.5907
2008-03-31,0.5982
2008-04-01,0.5905
2008-04-02,0.594
2008-04-03,0.5943
2008-04-04,0.6056
2008-04-07,0.6112
2008-04-08,0.6084
2008-04-09,0.6041
2008-04-10,0.6114
2008-04-11,0.6071
2008-04-14,0.6009
2008-04-15,0.5868
2008-04-16,0.5893
2008-04-17,0.5874
2008-04-18,0.58
2008-04-21,0.5824
2008-04-22,0.5896
2008-04-23,0.5905
2008-04-24,0.5841
2008-04-25,0.5839
2008-04-28,0.5791
2008-04-29,0.577
2008-04-30,0.5688
2008-05-01,0.5688
2008-05-02,0.5715
2008-05-05,0.5686
2008-05-06,0.5668
2008-05-07,0.5732
2008-05-09,0.5758
2008-05-12,0.575
2008-05-13,0.5721
2008-05-14,0.569
2008-05-15,0.5687
2008-05-16,0.557
2008-05-19,0.565
2008-05-20,0.5711
2008-05-21,0.5691
2008-05-22,0.5651
2008-05-23,0.5634
2008-05-27,0.5568
2008-05-28,0.5528
2008-05-29,0.5443
2008-05-30,0.5354
2008-06-02,0.5419
2008-06-03,0.5457
2008-06-04,0.5504
2008-06-05,0.5576
2008-06-06,0.5577
2008-06-10,0.5629
2008-06-11,0.5635
2008-06-12,0.5644
2008-06-13,0.5618
2008-06-16,0.5635
2008-06-17,0.5524
2008-06-18,0.5523
2008-06-19,0.5542
2008-06-20,0.5549
2008-06-23,0.5579
2008-06-24,0.5579
2008-06-25,0.5613
2008-06-26,0.5636
2008-06-27,0.5665
2008-06-30,0.5582
2008-07-01,0.5579
2008-07-02,0.5489
2008-07-03,0.5467
2008-07-04,0.5463
2008-07-07,0.541
2008-07-08,0.5441
2008-07-09,0.5369
2008-07-10,0.5514
2008-07-11,0.5629
2008-07-14,0.5575
2008-07-15,0.5572
2008-07-16,0.5592
2008-07-17,0.5642
2008-07-18,0.5655
2008-07-21,0.5746
2008-07-22,0.5823
2008-07-23,0.5784
2008-07-24,0.5777
2008-07-25,0.5783
2008-07-28,0.579
2008-07-29,0.5767
2008-07-30,0.5711
2008-07-31,0.5727
2008-08-01,0.5802
2008-08-04,0.5846
2008-08-05,0.5817
2008-08-06,0.5819
2008-08-07,0.5818
2008-08-08,0.5789
2008-08-11,0.5703
2008-08-12,0.5693
2008-08-13,0.5703
2008-08-14,0.5699
2008-08-15,0.5644
2008-08-18,0.5616
2008-08-19,0.5611
2008-08-20,0.5602
2008-08-21,0.5561
2008-08-22,0.5502
2008-08-25,0.5547
2008-08-26,0.5497
2008-08-27,0.5603
2008-08-28,0.5608
2008-08-29,0.561
2008-09-01,0.5594
2008-09-02,0.5573
2008-09-03,0.5489
2008-09-04,0.5464
2008-09-05,0.5404
2008-09-08,0.5388
2008-09-09,0.5377
2008-09-10,0.5341
2008-09-11,0.531
2008-09-12,0.5367
2008-09-15,0.5332
2008-09-16,0.5222
2008-09-17,0.5257
2008-09-18,0.5309
2008-09-19,0.525
2008-09-22,0.535
2008-09-23,0.5238
2008-09-24,0.5208
2008-09-25,0.5164
2008-09-26,0.518
2008-10-02,0.4986
2008-10-03,0.495
2008-10-06,0.4838
2008-10-07,0.4943
2008-10-10,0.5045
2008-10-13,0.5121
2008-10-15,0.5018
2008-10-16,0.5028
2008-10-17,0.4983
2008-10-20,0.5114
2008-10-22,0.4896
2008-10-23,0.4903
2008-10-24,0.4863
2008-10-27,0.4712
2008-10-28,0.4779
2008-10-29,0.4883
2008-10-30,0.4934
2008-10-31,0.4894
2008-11-03,0.4892
2008-11-04,0.4883
2008-11-05,0.4974
2008-11-06,0.4912
2008-11-07,0.4889
2008-11-10,0.4877
2008-11-11,0.4829
2008-11-12,0.4846
2008-11-13,0.486
2008-11-14,0.4925
2008-11-17,0.4949
2008-11-18,0.492
2008-11-19,0.4934
2008-11-20,0.4881
2008-11-21,0.4898
2008-11-24,0.4887
2008-11-25,0.493
2008-11-26,0.4882
2008-11-27,0.4874
2008-11-28,0.4879
2008-12-01,0.4857
2008-12-02,0.4754
2008-12-03,0.4817
2008-12-04,0.4749
2008-12-05,0.481
2008-12-08,0.4847
2008-12-09,0.4813
2008-12-10,0.4782
2008-12-11,0.4885
2008-12-12,0.4903
2008-12-15,0.4839
2008-12-16,0.476
2008-12-17,0.4769
2008-12-18,0.4832
2008-12-19,0.4823
2008-12-22,0.4949
2008-12-23,0.4894
2008-12-24,0.4833
2008-12-29,0.5008
2008-12-30,0.4875
2008-12-31,0.487
2009-01-02,0.4858
2009-01-05,0.4877
2009-01-06,0.4869
2009-01-07,0.4947
2009-01-08,0.4921
2009-01-09,0.4921
2009-01-12,0.486
2009-01-13,0.4766
2009-01-14,0.4706
2009-01-15,0.4625
2009-01-16,0.4701
2009-01-19,0.4722
2009-01-20,0.4633
2009-01-21,0.4705
2009-01-22,0.4803
2009-01-23,0.4743
2009-01-26,0.4891
2009-01-27,0.4996
2009-01-28,0.5035
2009-01-29,0.5008
2009-01-30,0.493
2009-02-02,0.4879
2009-02-03,0.4869
2009-02-04,0.4884
2009-02-05,0.491
2009-02-06,0.488
2009-02-09,0.5003
2009-02-11,0.4874
2009-02-12,0.4813
2009-02-13,0.4847
2009-02-16,0.4781
2009-02-17,0.475
2009-02-18,0.4699
2009-02-19,0.4803
2009-02-20,0.4735
2009-02-23,0.4785
2009-02-24,0.471
2009-02-25,0.4727
2009-02-26,0.4715
2009-02-27,0.4614
2009-03-02,0.4582
2009-03-03,0.4598
2009-03-04,0.4584
2009-03-05,0.463
2009-03-06,0.4569
2009-03-09,0.4618
2009-03-12,0.4764
2009-03-13,0.4886
2009-03-16,0.4901
2009-03-17,0.4862
2009-03-18,0.4928
2009-03-19,0.507
2009-03-20,0.5009
2009-03-23,0.4987
2009-03-24,0.506
2009-03-25,0.505
2009-03-26,0.5172
2009-03-27,0.5267
2009-03-30,0.5093
2009-03-31,0.5094
2009-04-01,0.5108
2009-04-02,0.5156
2009-04-03,0.5181
2009-04-06,0.5186
2009-04-07,0.5078
2009-04-14,0.5095
2009-04-16,0.5045
2009-04-17,0.4988
2009-04-20,0.4908
2009-04-21,0.4891
2009-04-22,0.4935
2009-04-23,0.5025
2009-04-24,0.519
2009-04-27,0.5177
2009-04-28,0.5177
2009-04-30,0.5162
2009-05-01,0.5182
2009-05-04,0.5175
2009-05-05,0.521
2009-05-06,0.5179
2009-05-07,0.5271
2009-05-08,0.523
2009-05-11,0.5303
2009-05-12,0.5276
2009-05-13,0.5266
2009-05-14,0.5234
2009-05-15,0.5274
2009-05-18,0.5292
2009-05-19,0.5367
2009-05-20,0.5329
2009-05-21,0.5291
2009-05-22,0.5264
2009-05-26,0.526
2009-05-27,0.5207
2009-05-28,0.5079
2009-06-01,0.521
2009-06-02,0.5242
2009-06-03,0.5205
2009-06-04,0.5171
2009-06-05,0.5126
2009-06-08,0.5073
2009-06-09,0.5067
2009-06-10,0.5124
2009-06-11,0.5111
2009-06-12,0.514
2009-06-15,0.5063
2009-06-16,0.5033
2009-06-17,0.5032
2009-06-18,0.5014
2009-06-19,0.5003
2009-06-22,0.4941
2009-06-23,0.4985
2009-06-24,0.4988
2009-06-25,0.4992
2009-06-26,0.5046
2009-06-29,0.5078
2009-06-30,0.511
2009-07-01,0.5093
2009-07-02,0.5022
2009-07-03,0.4973
2009-07-06,0.4985
2009-07-07,0.5001
2009-07-08,0.4979
2009-07-09,0.5021
2009-07-10,0.5029
2009-07-13,0.504
2009-07-14,0.5048
2009-07-15,0.5012
2009-07-16,0.5015
2009-07-17,0.4981
2009-07-20,0.5051
2009-07-21,0.5059
2009-07-22,0.51
2009-07-23,0.5138
2009-07-24,0.5174
2009-07-27,0.5168
2009-07-28,0.5108
2009-07-29,0.5076
2009-07-31,0.5133
2009-08-03,0.5202
2009-08-04,0.5392
2009-08-05,0.5458
2009-08-06,0.5497
2009-08-07,0.5469
2009-08-10,0.5402
2009-08-11,0.5313
2009-08-12,0.5304
2009-08-13,0.534
2009-08-14,0.5314
2009-08-17,0.5203
2009-08-18,0.5279
2009-08-19,0.5276
2009-08-20,0.5317
2009-08-21,0.535
2009-08-24,0.5392
2009-08-25,0.5393
2009-08-26,0.5336
2009-08-27,0.5329
2009-08-28,0.5385
2009-08-31,0.5324
2009-09-01,0.5314
2009-09-02,0.5251
2009-09-03,0.5275
2009-09-04,0.5214
2009-09-07,0.529
2009-09-08,0.5378
2009-09-09,0.5367
2009-09-10,0.5371
2009-09-11,0.5423
2009-09-14,0.5357
2009-09-15,0.5362
2009-09-16,0.5411
2009-09-17,0.5464
2009-09-21,0.5412
2009-09-22,0.5462
2009-09-23,0.5467
2009-09-24,0.5455
2009-09-25,0.5437
2009-09-29,0.5372
2009-09-30,0.5394
2009-10-01,0.539
2009-10-02,0.5351
2009-10-05,0.5345
2009-10-06,0.536
2009-10-07,0.5365
2009-10-08,0.5363
2009-10-09,0.5343
2009-10-12,0.5342
2009-10-13,0.5334
2009-10-14,0.5363
2009-10-15,0.5345
2009-10-16,0.5343
2009-10-19,0.5321
2009-10-20,0.5329
2009-10-21,0.5366
2009-10-22,0.5369
2009-10-23,0.5428
2009-10-26,0.5444
2009-10-27,0.5376
2009-10-28,0.5306
2009-10-29,0.5358
2009-10-30,0.5343
2009-11-02,0.5367
2009-11-03,0.5324
2009-11-04,0.5365
2009-11-05,0.5373
2009-11-06,0.5415
2009-11-09,0.5448
2009-11-10,0.5477
2009-11-11,0.5513
2009-11-12,0.5491
2009-11-13,0.5503
2009-11-16,0.5512
2009-11-17,0.5496
2009-11-18,0.5525
2009-11-19,0.5476
2009-11-20,0.5515
2009-11-23,0.5528
2009-11-24,0.5476
2009-11-25,0.5478
2009-11-26,0.5442
2009-11-27,0.5429
2009-11-30,0.5444
2009-12-01,0.5461
2009-12-02,0.5503
2009-12-03,0.5533
2009-12-04,0.5488
2009-12-07,0.541
2009-12-08,0.5355
2009-12-09,0.5342
2009-12-10,0.5351
2009-12-11,0.5335
2009-12-14,0.5309
2009-12-15,0.5265
2009-12-16,0.5295
2009-12-17,0.524
2009-12-18,0.5226
2009-12-21,0.5243
2009-12-22,0.521
2009-12-23,0.519
2009-12-24,0.5258
2009-12-28,0.5249
2009-12-29,0.5278
2009-12-30,0.5277
2009-12-31,0.5304
2010-01-04,0.5318
2010-01-05,0.528
2010-01-06,0.5255
2010-01-07,0.5234
2010-01-08,0.5217
2010-01-11,0.5243
2010-01-12,0.524
2010-01-13,0.5241
2010-01-14,0.5241
2010-01-15,0.5231
2010-01-18,0.5236
2010-01-19,0.5214
2010-01-20,0.5179
2010-01-21,0.5159
2010-01-22,0.518
2010-01-25,0.5169
2010-01-26,0.512
2010-01-27,0.5128
2010-01-28,0.5128
2010-01-29,0.5085
2010-02-01,0.5112
2010-02-02,0.5117
2010-02-03,0.5139
2010-02-04,0.5085
2010-02-05,0.503
2010-02-08,0.5005
2010-02-09,0.5039
2010-02-10,0.5136
2010-02-11,0.5152
2010-02-12,0.5125
2010-02-15,0.5168
2010-02-16,0.5165
2010-02-17,0.5221
2010-02-18,0.5198
2010-02-19,0.5153
2010-02-22,0.521
2010-02-23,0.5221
2010-02-24,0.522
2010-02-25,0.5233
2010-02-26,0.5297
2010-03-02,0.5284
2010-03-03,0.5249
2010-03-04,0.5301
2010-03-05,0.5277
2010-03-08,0.5305
2010-03-09,0.5252
2010-03-10,0.5248
2010-03-11,0.523
2010-03-12,0.5259
2010-03-15,0.5245
2010-03-16,0.5251
2010-03-17,0.5254
2010-03-18,0.5246
2010-03-19,0.5253
2010-03-22,0.5178
2010-03-23,0.5183
2010-03-24,0.5157
2010-03-25,0.5179
2010-03-26,0.5182
2010-03-31,0.513
2010-04-01,0.514
2010-04-06,0.5132
2010-04-07,0.5128
2010-04-08,0.5082
2010-04-09,0.5113
2010-04-12,0.5139
2010-04-13,0.5129
2010-04-14,0.5177
2010-04-15,0.5161
2010-04-16,0.5177
2010-04-19,0.5155
2010-04-21,0.5198
2010-04-22,0.5187
2010-04-23,0.5164
2010-04-26,0.5175
2010-04-27,0.5188
2010-04-28,0.5134
2010-04-29,0.5128
2010-04-30,0.5142
2010-05-03,0.5136
2010-05-04,0.5121
2010-05-05,0.5035
2010-05-06,0.4959
2010-05-07,0.4894
2010-05-10,0.5035
2010-05-11,0.4935
2010-05-12,0.4958
2010-05-13,0.4961
2010-05-14,0.4935
2010-05-17,0.4845
2010-05-18,0.4867
2010-05-20,0.4851
2010-05-21,0.4844
2010-05-24,0.481
2010-05-25,0.4801
2010-05-26,0.4868
2010-05-27,0.4872
2010-05-28,0.4918
2010-06-01,0.4894
2010-06-02,0.4925
2010-06-03,0.4947
2010-06-04,0.4945
2010-06-07,0.4816
2010-06-08,0.4778
2010-06-09,0.4827
2010-06-10,0.4844
2010-06-11,0.4887
2010-06-14,0.49
2010-06-15,0.4862
2010-06-16,0.489
2010-06-17,0.4934
2010-06-18,0.4951
2010-06-21,0.4969
2010-06-22,0.4935
2010-06-23,0.4978
2010-06-24,0.4952
2010-06-25,0.4969
2010-06-28,0.5024
2010-06-29,0.4972
2010-06-30,0.4996
2010-07-01,0.5005
2010-07-02,0.5072
2010-07-05,0.5063
2010-07-06,0.5079
2010-07-07,0.5113
2010-07-08,0.5117
2010-07-09,0.5161
2010-07-12,0.5129
