date,rate
2003-09-04,2.8396
2003-09-05,2.8595
2003-09-08,2.8827
2003-09-09,2.9103
2003-09-10,2.9368
2003-09-11,2.9544
2003-09-12,2.9845
2003-09-15,2.9913
2003-09-16,2.9747
2003-09-17,2.9707
2003-09-18,2.9757
2003-09-19,2.9982
2003-09-22,3.0236
2003-09-23,3.0063
2003-09-24,3.0147
2003-09-25,3.0347
2003-09-29,2.9828
2003-09-30,3.0299
2003-10-01,3.0242
2003-10-02,3.0189
2003-10-03,3.0229
2003-10-07,3.0622
2003-10-08,3.0658
2003-10-09,3.0443
2003-10-10,3.045
2003-10-13,3.031
2003-10-14,3.0302
2003-10-15,3.0383
2003-10-16,3.0476
2003-10-17,3.0617
2003-10-20,3.0729
2003-10-21,3.0967
2003-10-22,3.1396
2003-10-23,3.1301
2003-10-24,3.142
2003-10-27,3.1498
2003-10-28,3.1506
2003-10-29,3.1822
2003-10-30,3.1967
2003-10-31,3.1653
2003-11-03,3.1835
2003-11-04,3.1369
2003-11-05,3.1739
2003-11-06,3.1919
2003-11-07,3.1777
2003-11-10,3.2154
2003-11-11,3.241
2003-11-12,3.235
2003-11-13,3.2466
2003-11-14,3.2641
2003-11-17,3.2427
2003-11-18,3.2374
2003-11-19,3.245
2003-11-20,3.2386
2003-11-21,3.2401
2003-11-24,3.2311
2003-11-25,3.2131
2003-11-26,3.2194
2003-11-27,3.2156
2003-11-28,3.2204
2003-12-01,3.2211
2003-12-02,3.2242
2003-12-03,3.2555
2003-12-04,3.2619
2003-12-05,3.263
2003-12-08,3.2826
2003-12-09,3.2583
2003-12-10,3.2505
2003-12-11,3.2283
2003-12-12,3.2557
2003-12-15,3.219
2003-12-16,3.2551
2003-12-17,3.2379
2003-12-18,3.2235
2003-12-19,3.2391
2003-12-22,3.2207
2003-12-23,3.207
2003-12-24,3.2367
2003-12-29,3.2487
2003-12-30,3.2505
2003-12-31,3.2928
2004-01-02,3.329
2004-01-05,3.3787
2004-01-06,3.3724
2004-01-07,3.376
2004-01-08,3.3801
2004-01-09,3.3953
2004-01-12,3.411
2004-01-13,3.4235
2004-01-14,3.4229
2004-01-15,3.4126
2004-01-16,3.3797
2004-01-19,3.3491
2004-01-20,3.3855
2004-01-21,3.414
2004-01-22,3.466
2004-01-23,3.4592
2004-01-26,3.4477
2004-01-27,3.4526
2004-01-28,3.475
2004-01-29,3.4518
2004-01-30,3.4046
2004-02-02,3.4154
2004-02-03,3.4097
2004-02-04,3.4152
2004-02-05,3.421
2004-02-06,3.4093
2004-02-09,3.4744
2004-02-10,3.5025
2004-02-11,3.493
2004-02-12,3.5164
2004-02-13,3.5139
2004-02-16,3.5149
2004-02-17,3.5437
2004-02-18,3.5407
2004-02-19,3.5176
2004-02-20,3.4998
2004-02-23,3.4486
2004-02-24,3.4616
2004-02-25,3.4687
2004-02-26,3.447
2004-02-27,3.4452
2004-03-01,3.4655
2004-03-02,3.4594
2004-03-03,3.3836
2004-03-04,3.3827
2004-03-05,3.3755
2004-03-09,3.4267
2004-03-10,3.376
2004-03-11,3.3281
2004-03-12,3.2949
2004-03-15,3.3044
2004-03-16,3.3265
2004-03-17,3.3252
2004-03-18,3.3333
2004-03-19,3.3436
2004-03-22,3.3802
2004-03-23,3.3782
2004-03-24,3.3662
2004-03-25,3.3423
2004-03-26,3.3507
2004-03-29,3.3734
2004-03-30,3.4024
2004-03-31,3.4478
2004-04-01,3.4516
2004-04-02,3.4567
2004-04-07,3.445
2004-04-08,3.456
2004-04-13,3.4314
2004-04-14,3.3512
2004-04-15,3.3438
2004-04-16,3.3658
2004-04-19,3.3918
2004-04-20,3.3652
2004-04-21,3.3371
2004-04-22,3.344
2004-04-23,3.3461
2004-04-26,3.3543
2004-04-28,3.3593
2004-04-29,3.2806
2004-04-30,3.3047
2004-05-03,3.304
2004-05-04,3.3313
2004-05-05,3.3382
2004-05-06,3.3378
2004-05-07,3.2882
2004-05-10,3.2202
2004-05-11,3.2132
2004-05-12,3.2359
2004-05-13,3.1813
2004-05-14,3.1686
2004-05-17,3.182
2004-05-18,3.1655
2004-05-19,3.1992
2004-05-20,3.194
2004-05-21,3.2125
2004-05-24,3.2047
2004-05-25,3.2093
2004-05-28,3.2566
2004-06-01,3.2549
2004-06-02,3.1832
2004-06-03,3.1496
2004-06-04,3.1488
2004-06-07,3.1851
2004-06-08,3.1725
2004-06-09,3.1487
2004-06-10,3.122
2004-06-11,3.137
2004-06-14,3.1187
2004-06-15,3.0924
2004-06-16,3.1191
2004-06-17,3.1023
2004-06-18,3.0685
2004-06-21,3.097
2004-06-22,3.0873
2004-06-23,3.0875
2004-06-24,3.1421
2004-06-25,3.1446
2004-06-28,3.1383
2004-06-29,3.1305
2004-06-30,3.1121
2004-07-01,3.1531
2004-07-02,3.1497
2004-07-05,3.1869
2004-07-06,3.2118
2004-07-07,3.2336
2004-07-08,3.2223
2004-07-09,3.2323
2004-07-12,3.2519
2004-07-13,3.2545
2004-07-14,3.2529
2004-07-15,3.2517
2004-07-16,3.2526
2004-07-19,3.2878
2004-07-20,3.2719
2004-07-21,3.2471
2004-07-22,3.2187
2004-07-23,3.1926
2004-07-26,3.199
2004-07-28,3.153
2004-07-29,3.1515
2004-07-30,3.1653
2004-08-02,3.1789
2004-08-03,3.165
2004-08-04,3.1818
2004-08-05,3.2018
2004-08-06,3.2038
2004-08-09,3.2451
2004-08-10,3.2389
2004-08-11,3.2301
2004-08-12,3.245
2004-08-13,3.2145
2004-08-16,3.2537
2004-08-17,3.256
2004-08-18,3.244
2004-08-19,3.2773
2004-08-20,3.2807
2004-08-23,3.259
2004-08-24,3.2078
2004-08-25,3.2015
2004-08-26,3.2002
2004-08-27,3.212
2004-08-30,3.1772
2004-08-31,3.1666
2004-09-01,3.176
2004-09-02,3.1522
2004-09-03,3.1469
2004-09-06,3.1251
2004-09-07,3.1274
2004-09-08,3.1091
2004-09-09,3.1205
2004-09-10,3.1091
2004-09-13,3.1339
2004-09-14,3.1346
2004-09-20,3.1317
2004-09-23,3.202
2004-09-27,3.1976
2004-09-28,3.2175
2004-09-29,3.2147
2004-10-01,3.2402
2004-10-04,3.2306
2004-10-05,3.22
2004-10-06,3.2204
2004-10-08,3.2527
2004-10-11,3.2682
2004-10-12,3.2578
2004-10-13,3.2252
2004-10-14,3.2591
2004-10-15,3.2549
2004-10-18,3.2643
2004-10-19,3.2526
2004-10-20,3.275
2004-10-21,3.2702
2004-10-22,3.2756
2004-10-25,3.3059
2004-10-26,3.3063
2004-10-27,3.3373
2004-10-28,3.3415
2004-10-29,3.3349
2004-11-01,3.3137
2004-11-02,3.319
2004-11-03,3.3495
2004-11-04,3.3628
2004-11-05,3.3568
2004-11-08,3.3576
2004-11-09,3.3538
2004-11-10,3.3658
2004-11-11,3.3635
2004-11-12,3.3959
2004-11-15,3.4112
2004-11-16,3.391
2004-11-17,3.4224
2004-11-18,3.4253
2004-11-19,3.4342
2004-11-22,3.4257
2004-11-23,3.4477
2004-11-24,3.4475
2004-11-25,3.4556
2004-11-26,3.4343
2004-11-29,3.4321
2004-11-30,3.3785
2004-12-01,3.3796
2004-12-02,3.3994
2004-12-03,3.3761
2004-12-06,3.3779
2004-12-07,3.3652
2004-12-08,3.2935
2004-12-09,3.2819
2004-12-10,3.2735
2004-12-13,3.3068
2004-12-14,3.2925
2004-12-15,3.2945
2004-12-16,3.3071
2004-12-17,3.2991
2004-12-20,3.3047
2004-12-21,3.3165
2004-12-22,3.3259
2004-12-23,3.3203
2004-12-24,3.329
2004-12-27,3.3486
2004-12-28,3.3859
2004-12-29,3.4087
2004-12-30,3.3653
2004-12-31,3.357
2005-01-03,3.3857
2005-01-04,3.3835
2005-01-05,3.3517
2005-01-06,3.3453
2005-01-07,3.3578
2005-01-10,3.3156
2005-01-11,3.3204
2005-01-12,3.3128
2005-01-13,3.3338
2005-01-14,3.3108
2005-01-17,3.3105
2005-01-18,3.2932
2005-01-19,3.3304
2005-01-20,3.3198
2005-01-21,3.337
2005-01-24,3.3642
2005-01-25,3.374
2005-01-26,3.401
2005-01-27,3.4125
2005-01-28,3.408
2005-01-31,3.3949
2005-02-01,3.3764
2005-02-02,3.4007
2005-02-03,3.3925
2005-02-04,3.3562
2005-02-07,3.3799
2005-02-08,3.3521
2005-02-09,3.3618
2005-02-10,3.3987
2005-02-11,3.4277
2005-02-14,3.4385
2005-02-15,3.4264
2005-02-16,3.4178
2005-02-17,3.4268
2005-02-18,3.4259
2005-02-21,3.4419
2005-02-22,3.454
2005-02-23,3.4493
2005-02-24,3.4344
2005-02-25,3.4217
2005-02-28,3.4518
2005-03-01,3.4195
2005-03-02,3.3827
2005-03-03,3.3995
2005-03-04,3.4013
2005-03-07,3.4217
2005-03-08,3.423
2005-03-09,3.4089
2005-03-10,3.4133
2005-03-11,3.4003
2005-03-14,3.3889
2005-03-15,3.4101
2005-03-16,3.4124
2005-03-17,3.424
2005-03-18,3.41
2005-03-21,3.397
2005-03-22,3.4022
2005-03-23,3.3638
2005-03-24,3.3616
2005-03-28,3.3583
2005-03-29,3.3832
2005-03-30,3.3847
2005-03-31,3.3752
2005-04-01,3.3687
2005-04-04,3.3584
2005-04-05,3.3394
2005-04-06,3.3404
2005-04-07,3.3568
2005-04-08,3.351
2005-04-11,3.3806
2005-04-12,3.3918
2005-04-13,3.4146
2005-04-14,3.3943
2005-04-15,3.3745
2005-04-18,3.3629
2005-04-19,3.3603
2005-04-20,3.3803
2005-04-21,3.3821
2005-04-25,3.4026
2005-04-26,3.4006
2005-04-27,3.3922
2005-04-28,3.3973
2005-04-29,3.4183
2005-05-02,3.4082
2005-05-03,3.3827
2005-05-04,3.3944
2005-05-05,3.4061
2005-05-06,3.3944
2005-05-09,3.375
2005-05-10,3.3684
2005-05-11,3.3959
2005-05-13,3.3527
2005-05-16,3.3109
2005-05-17,3.3115
2005-05-18,3.3055
2005-05-19,3.3098
2005-05-20,3.3178
2005-05-23,3.316
2005-05-24,3.3405
2005-05-25,3.3308
2005-05-26,3.3378
2005-05-27,3.3496
2005-05-31,3.3365
2005-06-01,3.3098
2005-06-02,3.3208
2005-06-03,3.3392
2005-06-06,3.3615
2005-06-07,3.3849
2005-06-08,3.3892
2005-06-09,3.4006
2005-06-10,3.3958
2005-06-14,3.4138
2005-06-15,3.4307
2005-06-16,3.4609
2005-06-17,3.4783
2005-06-20,3.5317
2005-06-21,3.5159
2005-06-22,3.505
2005-06-23,3.505
2005-06-24,3.5083
2005-06-27,3.4929
2005-06-28,3.4988
2005-06-29,3.4789
2005-06-30,3.4794
2005-07-01,3.4793
2005-07-04,3.4464
2005-07-05,3.4119
2005-07-06,3.4169
2005-07-07,3.425
2005-07-08,3.407
2005-07-11,3.4056
2005-07-12,3.413
2005-07-13,3.4119
2005-07-14,3.4093
2005-07-15,3.4187
2005-07-18,3.4157
2005-07-19,3.4308
2005-07-20,3.4453
2005-07-21,3.4542
2005-07-22,3.4789
2005-07-25,3.4528
2005-07-26,3.4432
2005-07-27,3.4285
2005-07-28,3.4246
2005-07-29,3.4386
2005-08-01,3.4397
2005-08-02,3.4427
2005-08-03,3.4428
2005-08-04,3.4524
2005-08-05,3.45
2005-08-08,3.4652
2005-08-09,3.4379
2005-08-10,3.4479
2005-08-11,3.4812
2005-08-12,3.5063
2005-08-15,3.4955
2005-08-16,3.4724
2005-08-17,3.4225
2005-08-18,3.3842
2005-08-19,3.3737
2005-08-22,3.4053
2005-08-23,3.3945
2005-08-24,3.3907
2005-08-25,3.4233
2005-08-26,3.4336
2005-08-29,3.426
2005-08-30,3.4079
2005-08-31,3.3935
2005-09-01,3.4063
2005-09-02,3.4378
2005-09-05,3.4396
2005-09-06,3.4437
2005-09-07,3.4528
2005-09-08,3.4642
2005-09-09,3.4837
2005-09-12,3.4848
2005-09-13,3.4743
2005-09-14,3.4942
2005-09-15,3.4828
2005-09-16,3.4841
2005-09-19,3.4758
2005-09-20,3.5065
2005-09-21,3.5318
2005-09-22,3.5204
2005-09-23,3.4935
2005-09-26,3.4754
2005-09-27,3.4469
2005-09-28,3.4739
2005-09-29,3.4874
2005-09-30,3.4972
2005-10-06,3.4808
2005-10-07,3.4843
2005-10-10,3.4893
2005-10-11,3.4828
2005-10-14,3.4907
2005-10-17,3.4827
2005-10-19,3.4803
2005-10-20,3.4787
2005-10-21,3.4738
2005-10-24,3.4698
2005-10-26,3.4915
2005-10-27,3.5046
2005-10-28,3.5033
2005-10-31,3.4772
2005-11-01,3.4628
2005-11-02,3.4431
2005-11-03,3.4647
2005-11-04,3.4442
2005-11-07,3.4335
2005-11-08,3.4265
2005-11-09,3.4369
2005-11-10,3.4497
2005-11-11,3.451
2005-11-14,3.4518
2005-11-15,3.4505
2005-11-16,3.4535
2005-11-17,3.4658
2005-11-18,3.46
2005-11-21,3.4852
2005-11-22,3.4768
2005-11-23,3.4826
2005-11-24,3.4779
2005-11-25,3.4594
2005-11-28,3.4487
2005-11-29,3.4501
2005-11-30,3.4471
2005-12-01,3.4543
2005-12-02,3.4612
2005-12-05,3.4835
2005-12-06,3.4854
2005-12-07,3.4631
2005-12-08,3.4607
2005-12-09,3.4728
2005-12-12,3.4675
2005-12-13,3.472
2005-12-14,3.4676
2005-12-15,3.4328
2005-12-16,3.4205
2005-12-19,3.4148
2005-12-20,3.3984
2005-12-21,3.372
2005-12-22,3.3789
2005-12-23,3.349
2005-12-27,3.3579
2005-12-28,3.3503
2005-12-29,3.3524
2005-12-30,3.3772
2006-01-03,3.3787
2006-01-04,3.4032
2006-01-05,3.4546
2006-01-06,3.4486
2006-01-09,3.4691
2006-01-10,3.483
2006-01-11,3.4893
2006-01-12,3.4866
2006-01-13,3.4763
2006-01-16,3.4761
2006-01-17,3.4729
2006-01-18,3.4657
2006-01-19,3.4424
2006-01-20,3.4614
2006-01-23,3.4742
2006-01-24,3.4606
2006-01-25,3.4693
2006-01-26,3.4826
2006-01-27,3.4891
2006-01-30,3.4781
2006-01-31,3.5112
2006-02-01,3.5183
2006-02-02,3.5319
2006-02-03,3.5285
2006-02-06,3.504
2006-02-07,3.505
2006-02-08,3.4733
2006-02-09,3.4684
2006-02-10,3.4811
2006-02-13,3.469
2006-02-14,3.4769
2006-02-15,3.5038
2006-02-16,3.4697
2006-02-17,3.4594
2006-02-20,3.4724
2006-02-21,3.4781
2006-02-22,3.4767
2006-02-23,3.49
2006-02-24,3.4867
2006-02-27,3.48
2006-02-28,3.4857
2006-03-01,3.4939
2006-03-02,3.5107
2006-03-03,3.4989
2006-03-06,3.4927
2006-03-07,3.4618
2006-03-08,3.4626
2006-03-09,3.4678
2006-03-10,3.4683
2006-03-13,3.4587
2006-03-16,3.4574
2006-03-17,3.4162
2006-03-20,3.3563
2006-03-21,3.3498
2006-03-22,3.3489
2006-03-23,3.3531
2006-03-24,3.3172
2006-03-27,3.3107
2006-03-29,3.3116
2006-03-30,3.3307
2006-03-31,3.3457
2006-04-03,3.3521
2006-04-04,3.3264
2006-04-05,3.3375
2006-04-06,3.3639
2006-04-07,3.3717
2006-04-10,3.3592
2006-04-11,3.3619
2006-04-18,3.3891
2006-04-20,3.3883
2006-04-21,3.3795
2006-04-24,3.3988
2006-04-25,3.3776
2006-04-26,3.3881
2006-04-27,3.4006
2006-04-28,3.3977
2006-05-01,3.4038
2006-05-02,3.3972
2006-05-04,3.4536
2006-05-05,3.4353
2006-05-08,3.4256
2006-05-09,3.4072
2006-05-10,3.4253
2006-05-11,3.4278
2006-05-12,3.4379
2006-05-15,3.4056
2006-05-16,3.3922
2006-05-17,3.419
2006-05-18,3.4042
2006-05-19,3.3917
2006-05-22,3.3683
2006-05-23,3.3908
2006-05-24,3.4116
2006-05-25,3.4211
2006-05-26,3.4306
2006-05-30,3.4453
2006-05-31,3.4294
2006-06-01,3.3892
2006-06-05,3.3648
2006-06-06,3.335
2006-06-07,3.3163
2006-06-08,3.3325
2006-06-09,3.3394
2006-06-12,3.3426
2006-06-13,3.3379
2006-06-14,3.3238
2006-06-15,3.2979
2006-06-16,3.2948
2006-06-19,3.2806
2006-06-20,3.2929
2006-06-21,3.2896
2006-06-22,3.2871
2006-06-23,3.2698
2006-06-26,3.2764
2006-06-27,3.2927
2006-06-28,3.2655
2006-06-29,3.2642
2006-06-30,3.2965
2006-07-03,3.2862
2006-07-04,3.2733
2006-07-05,3.261
2006-07-06,3.2649
2006-07-07,3.2759
2006-07-10,3.2941
2006-07-11,3.2883
2006-07-12,3.3412
2006-07-13,3.385
2006-07-14,3.3991
2006-07-17,3.3625
2006-07-18,3.3539
2006-07-19,3.3244
2006-07-20,3.3389
2006-07-21,3.3556
2006-07-24,3.3565
2006-07-25,3.3485
2006-07-26,3.3635
2006-07-27,3.379
2006-07-28,3.3695
2006-07-31,3.3631
2006-08-01,3.3482
2006-08-02,3.3763
2006-08-04,3.3476
2006-08-07,3.3561
2006-08-08,3.3134
2006-08-09,3.3386
2006-08-10,3.3756
2006-08-11,3.372
2006-08-14,3.3421
2006-08-15,3.327
2006-08-16,3.3361
2006-08-17,3.3416
2006-08-18,3.3175
2006-08-21,3.3264
2006-08-22,3.3255
2006-08-23,3.342
2006-08-24,3.3432
2006-08-25,3.3381
2006-08-28,3.335
2006-08-29,3.3544
2006-08-30,3.3461
2006-08-31,3.335
2006-09-01,3.3414
2006-09-04,3.3668
2006-09-05,3.3574
2006-09-06,3.3516
2006-09-07,3.3453
2006-09-08,3.3195
2006-09-11,3.3115
2006-09-12,3.3057
2006-09-13,3.2911
2006-09-14,3.3105
2006-09-15,3.2867
2006-09-18,3.2725
2006-09-19,3.2747
2006-09-20,3.2657
2006-09-21,3.2661
2006-09-25,3.2498
2006-09-26,3.2484
2006-09-27,3.23
2006-09-28,3.2228
2006-09-29,3.2177
2006-10-03,3.208
2006-10-04,3.1853
2006-10-05,3.1787
2006-10-06,3.1596
2006-10-09,3.1694
2006-10-10,3.1697
2006-10-11,3.1742
2006-10-12,3.1941
2006-10-13,3.1945
2006-10-16,3.2126
2006-10-17,3.2154
2006-10-18,3.2246
2006-10-19,3.2334
2006-10-20,3.2515
2006-10-23,3.2445
2006-10-24,3.2418
2006-10-25,3.259
2006-10-26,3.2662
2006-10-27,3.2744
2006-10-30,3.294
2006-10-31,3.2947
2006-11-01,3.3021
2006-11-02,3.3131
2006-11-03,3.3217
2006-11-06,3.3176
2006-11-07,3.3468
2006-11-08,3.3343
2006-11-09,3.3109
2006-11-10,3.2931
2006-11-13,3.2794
2006-11-14,3.2782
2006-11-15,3.2812
2006-11-16,3.3157
2006-11-17,3.2997
2006-11-20,3.3161
2006-11-21,3.3253
2006-11-22,3.3399
2006-11-23,3.3411
2006-11-24,3.3378
2006-11-27,3.3443
2006-11-28,3.3425
2006-11-30,3.3443
2006-12-01,3.3389
2006-12-04,3.3335
2006-12-05,3.3251
2006-12-06,3.301
2006-12-07,3.3181
2006-12-08,3.3096
2006-12-11,3.2908
2006-12-12,3.303
2006-12-13,3.2988
2006-12-14,3.2667
2006-12-15,3.2666
2006-12-18,3.2804
2006-12-19,3.2842
2006-12-20,3.2818
2006-12-21,3.284
2006-12-22,3.2938
2006-12-26,3.3179
2006-12-27,3.3206
2006-12-28,3.3179
2006-12-29,3.3397
2007-01-02,3.3442
2007-01-03,3.3238
2007-01-04,3.2974
2007-01-05,3.3192
2007-01-08,3.3054
2007-01-09,3.3068
2007-01-10,3.3119
2007-01-11,3.3167
2007-01-12,3.2997
2007-01-15,3.3134
2007-01-16,3.3111
2007-01-17,3.3217
2007-01-18,3.325
2007-01-19,3.3273
2007-01-22,3.3315
2007-01-23,3.3437
2007-01-24,3.3047
2007-01-25,3.2987
2007-01-26,3.2873
2007-01-29,3.2841
2007-01-30,3.2847
2007-01-31,3.2872
2007-02-01,3.2907
2007-02-02,3.2797
2007-02-05,3.2962
2007-02-06,3.2933
2007-02-07,3.2958
2007-02-08,3.296
2007-02-09,3.2935
2007-02-12,3.2783
2007-02-13,3.2861
2007-02-14,3.3043
2007-02-15,3.315
2007-02-16,3.297
2007-02-19,3.2832
2007-02-20,3.2916
2007-02-21,3.3045
2007-02-22,3.296
2007-02-23,3.3053
2007-02-26,3.3277
2007-02-27,3.3285
2007-02-28,3.3138
2007-03-01,3.3143
2007-03-02,3.2948
2007-03-06,3.2672
2007-03-07,3.2879
2007-03-08,3.2755
2007-03-09,3.266
2007-03-12,3.285
2007-03-13,3.3089
2007-03-14,3.2984
2007-03-15,3.3159
2007-03-16,3.3413
2007-03-19,3.3552
2007-03-20,3.3688
2007-03-21,3.3628
2007-03-22,3.382
2007-03-23,3.3773
2007-03-26,3.3933
2007-03-27,3.3831
2007-03-28,3.3735
2007-03-29,3.3742
2007-03-30,3.3529
2007-04-04,3.3651
2007-04-05,3.3804
2007-04-10,3.3978
2007-04-11,3.3907
2007-04-12,3.3587
2007-04-13,3.3876
2007-04-16,3.3732
2007-04-17,3.3835
2007-04-18,3.3909
2007-04-19,3.3943
2007-04-20,3.3964
2007-04-23,3.3925
2007-04-25,3.3572
2007-04-26,3.3356
2007-04-27,3.3161
2007-04-30,3.3333
2007-05-01,3.3505
2007-05-02,3.3555
2007-05-03,3.3381
2007-05-04,3.3096
2007-05-07,3.298
2007-05-08,3.3051
2007-05-09,3.295
2007-05-10,3.2895
2007-05-11,3.2971
2007-05-14,3.2977
2007-05-15,3.3059
2007-05-16,3.2685
2007-05-17,3.2638
2007-05-18,3.2829
2007-05-21,3.2768
2007-05-22,3.282
2007-05-24,3.2874
2007-05-25,3.3004
2007-05-29,3.3011
2007-05-30,3.3143
2007-05-31,3.3244
2007-06-01,3.3759
2007-06-04,3.3851
2007-06-05,3.4107
2007-06-06,3.447
2007-06-07,3.5068
2007-06-08,3.5322
2007-06-11,3.5288
2007-06-12,3.5261
2007-06-13,3.5355
2007-06-14,3.5001
2007-06-15,3.4938
2007-06-18,3.4853
2007-06-19,3.5159
2007-06-20,3.5443
2007-06-21,3.5813
2007-06-22,3.5826
2007-06-25,3.6121
2007-06-26,3.6223
2007-06-27,3.6126
2007-06-28,3.6008
2007-06-29,3.6106
2007-07-02,3.6237
2007-07-03,3.5858
2007-07-04,3.5871
2007-07-05,3.6185
2007-07-06,3.6303
2007-07-09,3.6375
2007-07-10,3.6389
2007-07-11,3.6665
2007-07-12,3.679
2007-07-13,3.7124
2007-07-16,3.7455
2007-07-17,3.7471
2007-07-18,3.7528
2007-07-19,3.7302
2007-07-20,3.7176
2007-07-23,3.7429
2007-07-25,3.7345
2007-07-26,3.7862
2007-07-27,3.7148
2007-07-30,3.6794
2007-07-31,3.7036
2007-08-01,3.6901
2007-08-02,3.7071
2007-08-03,3.6898
2007-08-06,3.6821
2007-08-07,3.6709
2007-08-08,3.6714
2007-08-09,3.6496
2007-08-10,3.616
2007-08-13,3.5737
2007-08-14,3.5408
2007-08-15,3.487
2007-08-16,3.3445
2007-08-17,3.3046
2007-08-20,3.3736
2007-08-21,3.366
2007-08-22,3.36
2007-08-23,3.4042
2007-08-24,3.4277
2007-08-27,3.4582
2007-08-28,3.4101
2007-08-29,3.3732
2007-08-30,3.3537
2007-08-31,3.398
2007-09-03,3.3916
2007-09-04,3.4062
2007-09-05,3.3854
2007-09-06,3.4039
2007-09-07,3.4145
2007-09-10,3.4021
2007-09-11,3.3938
2007-09-17,3.4346
2007-09-18,3.4268
2007-09-19,3.457
2007-09-20,3.5036
2007-09-24,3.505
2007-09-25,3.4866
2007-09-26,3.5148
2007-09-28,3.532
2007-10-01,3.5436
2007-10-02,3.5412
2007-10-03,3.5659
2007-10-05,3.577
2007-10-08,3.5953
2007-10-09,3.6197
2007-10-10,3.6099
2007-10-11,3.6504
2007-10-12,3.6368
2007-10-15,3.66
2007-10-16,3.5994
2007-10-17,3.5953
2007-10-18,3.5774
2007-10-19,3.5911
2007-10-22,3.5402
2007-10-23,3.5893
2007-10-24,3.6185
2007-10-25,3.633
2007-10-26,3.6451
2007-10-29,3.6756
2007-10-30,3.6548
2007-10-31,3.6586
2007-11-01,3.6857
2007-11-02,3.6511
2007-11-05,3.6311
2007-11-06,3.6515
2007-11-07,3.6782
2007-11-08,3.657
2007-11-09,3.637
2007-11-12,3.503
2007-11-13,3.5452
2007-11-14,3.5401
2007-11-15,3.5105
2007-11-16,3.499
2007-11-19,3.5024
2007-11-20,3.4579
2007-11-21,3.4022
2007-11-22,3.3998
2007-11-23,3.369
2007-11-26,3.4146
2007-11-27,3.3847
2007-11-28,3.4042
2007-11-29,3.3889
2007-11-30,3.3978
2007-12-03,3.391
2007-12-04,3.3599
2007-12-05,3.3373
2007-12-06,3.3776
2007-12-07,3.3902
2007-12-10,3.4282
2007-12-11,3.4691
2007-12-12,3.4737
2007-12-13,3.4591
2007-12-14,3.4714
2007-12-17,3.4451
2007-12-18,3.4248
2007-12-19,3.3927
2007-12-20,3.3892
2007-12-21,3.393
2007-12-24,3.3774
2007-12-26,3.4212
2007-12-27,3.3817
2007-12-28,3.372
2007-12-31,3.3783
2008-01-02,3.3994
2008-01-03,3.3794
2008-01-04,3.353
2008-01-07,3.343
2008-01-08,3.341
2008-01-09,3.3514
2008-01-10,3.361
2008-01-11,3.3781
2008-01-14,3.3531
2008-01-15,3.3412
2008-01-16,3.2753
2008-01-17,3.3073
2008-01-18,3.3147
2008-01-21,3.29
2008-01-22,3.2612
2008-01-23,3.2122
2008-01-24,3.2269
2008-01-25,3.2757
2008-01-28,3.2686
2008-01-29,3.234
2008-01-30,3.2437
2008-01-31,3.2326
2008-02-01,3.2321
2008-02-04,3.2454
2008-02-05,3.2591
2008-02-06,3.2473
2008-02-07,3.257
2008-02-08,3.2353
2008-02-11,3.273
2008-02-12,3.2471
2008-02-13,3.2391
2008-02-14,3.2714
2008-02-15,3.2525
2008-02-18,3.287
2008-02-19,3.3087
2008-02-20,3.3094
2008-02-21,3.3164
2008-02-22,3.3131
2008-02-25,3.3086
2008-02-26,3.3644
2008-02-27,3.3877
2008-02-28,3.4117
2008-02-29,3.4273
2008-03-03,3.41
2008-03-04,3.3778
2008-03-05,3.3265
2008-03-06,3.3712
2008-03-07,3.357
2008-03-10,3.3143
2008-03-11,3.2523
2008-03-12,3.2346
2008-03-13,3.1898
2008-03-14,3.2807
2008-03-17,3.1613
2008-03-18,3.1412
2008-03-19,3.1492
2008-03-20,3.0715
2008-03-24,3.1832
2008-03-25,3.2118
2008-03-26,3.227
2008-03-27,3.2288
2008-03-28,3.2419
2008-03-31,3.2494
2008-04-01,3.2233
2008-04-02,3.2437
2008-04-03,3.2533
2008-04-04,3.3027
2008-04-07,3.3705
2008-04-08,3.3523
2008-04-09,3.3389
2008-04-10,3.3744
2008-04-11,3.3566
2008-04-14,3.296
2008-04-15,3.2233
2008-04-16,3.2439
2008-04-17,3.2476
2008-04-18,3.2145
2008-04-21,3.2501
2008-04-22,3.2731
2008-04-23,3.2806
2008-04-24,3.2596
2008-04-25,3.2554
2008-04-28,3.2512
2008-04-29,3.2366
2008-04-30,3.1996
2008-05-01,3.2124
2008-05-02,3.2094
2008-05-05,3.2358
2008-05-06,3.229
2008-05-07,3.261
2008-05-09,3.2587
2008-05-12,3.2587
2008-05-13,3.2343
2008-05-14,3.1966
2008-05-15,3.2026
2008-05-16,3.1731
2008-05-19,3.2153
2008-05-20,3.2407
2008-05-21,3.2388
2008-05-22,3.2041
2008-05-23,3.1995
2008-05-27,3.1585
2008-05-28,3.1497
2008-05-29,3.1286
2008-05-30,3.0836
2008-06-02,3.1148
2008-06-03,3.1352
2008-06-04,3.1928
2008-06-05,3.2134
2008-06-06,3.1938
2008-06-10,3.2101
2008-06-11,3.2217
2008-06-12,3.209
2008-06-13,3.208
2008-06-16,3.2097
2008-06-17,3.1396
2008-06-18,3.1505
2008-06-19,3.1888
2008-06-20,3.1945
