date,rate
2006-04-27,3.9593
2006-04-28,3.9379
2006-05-01,3.9603
2006-05-02,3.9459
2006-05-04,3.9485
2006-05-05,3.9305
2006-05-08,3.9905
2006-05-09,3.9869
2006-05-10,4.0109
2006-05-11,3.995
2006-05-12,4.0352
2006-05-15,4.0468
2006-05-16,4.0372
2006-05-17,4.0562
2006-05-18,4.0155
2006-05-19,3.9889
2006-05-22,3.9913
2006-05-23,4.0368
2006-05-24,4.0401
2006-05-25,4.0181
2006-05-26,4.0311
2006-05-30,4.0354
2006-05-31,4.0269
2006-06-01,4.013
2006-06-05,4.0064
2006-06-06,3.9762
2006-06-07,3.9509
2006-06-08,3.9253
2006-06-09,3.9334
2006-06-12,3.9133
2006-06-13,3.9255
2006-06-14,3.9046
2006-06-15,3.8823
2006-06-16,3.8646
2006-06-19,3.8482
2006-06-20,3.87
2006-06-21,3.8856
2006-06-22,3.8613
2006-06-23,3.843
2006-06-26,3.8485
2006-06-27,3.8536
2006-06-28,3.8505
2006-06-29,3.8437
2006-06-30,3.8689
2006-07-03,3.8475
2006-07-04,3.8323
2006-07-05,3.8136
2006-07-06,3.8073
2006-07-07,3.8104
2006-07-10,3.8597
2006-07-11,3.8358
2006-07-12,3.8528
2006-07-13,3.8982
2006-07-14,3.909
2006-07-17,3.841
2006-07-18,3.8106
2006-07-19,3.7934
2006-07-20,3.8107
2006-07-21,3.843
2006-07-24,3.8246
2006-07-25,3.7971
2006-07-26,3.7967
2006-07-27,3.8241
2006-07-28,3.8349
2006-07-31,3.8409
2006-08-01,3.8374
2006-08-02,3.8436
2006-08-04,3.8225
2006-08-07,3.8273
2006-08-08,3.7902
2006-08-09,3.7974
2006-08-10,3.8198
2006-08-11,3.7939
2006-08-14,3.7521
2006-08-15,3.7495
2006-08-16,3.755
2006-08-17,3.7788
2006-08-18,3.7644
2006-08-21,3.7684
2006-08-22,3.751
2006-08-23,3.7563
2006-08-24,3.7607
2006-08-25,3.7476
2006-08-28,3.7602
2006-08-29,3.7658
2006-08-30,3.7402
2006-08-31,3.7259
2006-09-01,3.7282
2006-09-04,3.7639
2006-09-05,3.7635
2006-09-06,3.7439
2006-09-07,3.7752
2006-09-08,3.7731
2006-09-11,3.7448
2006-09-12,3.731
2006-09-13,3.7185
2006-09-14,3.7256
2006-09-15,3.7173
2006-09-18,3.6869
2006-09-19,3.6974
2006-09-20,3.6986
2006-09-21,3.7006
2006-09-25,3.7079
2006-09-26,3.706
2006-09-27,3.6685
2006-09-28,3.6556
2006-09-29,3.6468
2006-10-03,3.6464
2006-10-04,3.6246
2006-10-05,3.6184
2006-10-06,3.5885
2006-10-09,3.5736
2006-10-10,3.5682
2006-10-11,3.5697
2006-10-12,3.5736
2006-10-13,3.5636
2006-10-16,3.5779
2006-10-17,3.5917
2006-10-18,3.5982
2006-10-19,3.6015
2006-10-20,3.6181
2006-10-23,3.5872
2006-10-24,3.582
2006-10-25,3.5986
2006-10-26,3.6057
2006-10-27,3.6207
2006-10-30,3.6534
2006-10-31,3.6367
2006-11-01,3.6425
2006-11-02,3.6627
2006-11-03,3.6632
2006-11-06,3.643
2006-11-07,3.6742
2006-11-08,3.6835
2006-11-09,3.6608
2006-11-10,3.6488
2006-11-13,3.6397
2006-11-14,3.6402
2006-11-15,3.6342
2006-11-16,3.658
2006-11-17,3.6402
2006-11-20,3.6533
2006-11-21,3.6626
2006-11-22,3.6876
2006-11-23,3.7079
2006-11-24,3.7055
2006-11-27,3.705
2006-11-28,3.6882
2006-11-30,3.6546
2006-12-01,3.6436
2006-12-04,3.6649
2006-12-05,3.6863
2006-12-06,3.6534
2006-12-07,3.6488
2006-12-08,3.6366
2006-12-11,3.5904
2006-12-12,3.5941
2006-12-13,3.5721
2006-12-14,3.5512
2006-12-15,3.5395
2006-12-18,3.5584
2006-12-19,3.5529
2006-12-20,3.5377
2006-12-21,3.5375
2006-12-22,3.5361
2006-12-26,3.5521
2006-12-27,3.5622
2006-12-28,3.5383
2006-12-29,3.5528
2007-01-02,3.5382
2007-01-03,3.5074
2007-01-04,3.5236
2007-01-05,3.5888
2007-01-08,3.5717
2007-01-09,3.5517
2007-01-10,3.5601
2007-01-11,3.5198
2007-01-12,3.5109
2007-01-15,3.5037
2007-01-16,3.5081
2007-01-17,3.5074
2007-01-18,3.4786
2007-01-19,3.4792
2007-01-22,3.4687
2007-01-23,3.4764
2007-01-24,3.4766
2007-01-25,3.5033
2007-01-26,3.4958
2007-01-29,3.4837
2007-01-30,3.4877
2007-01-31,3.5073
2007-02-01,3.5215
2007-02-02,3.5144
2007-02-05,3.5269
2007-02-06,3.5348
2007-02-07,3.5102
2007-02-08,3.488
2007-02-09,3.4805
2007-02-12,3.4765
2007-02-13,3.4947
2007-02-14,3.493
2007-02-15,3.5136
2007-02-16,3.5161
2007-02-19,3.4949
2007-02-20,3.4817
2007-02-21,3.4653
2007-02-22,3.4479
2007-02-23,3.4496
2007-02-26,3.4812
2007-02-27,3.5217
2007-02-28,3.5555
2007-03-01,3.5866
2007-03-02,3.5753
2007-03-06,3.6229
2007-03-07,3.6293
2007-03-08,3.6004
2007-03-09,3.5736
2007-03-12,3.5699
2007-03-13,3.6052
2007-03-14,3.6133
2007-03-15,3.5925
2007-03-16,3.6013
2007-03-19,3.5825
2007-03-20,3.5809
2007-03-21,3.5621
2007-03-22,3.5572
2007-03-23,3.5603
2007-03-26,3.5503
2007-03-27,3.5362
2007-03-28,3.568
2007-03-29,3.5536
2007-03-30,3.5203
2007-04-04,3.4817
2007-04-05,3.4741
2007-04-10,3.4609
2007-04-11,3.4449
2007-04-12,3.4064
2007-04-13,3.4306
2007-04-16,3.3853
2007-04-17,3.4044
2007-04-18,3.4358
2007-04-19,3.4588
2007-04-20,3.4279
2007-04-23,3.4374
2007-04-25,3.3978
2007-04-26,3.366
2007-04-27,3.3642
2007-04-30,3.3653
2007-05-01,3.3742
2007-05-02,3.3817
2007-05-03,3.3682
2007-05-04,3.3594
2007-05-07,3.3335
2007-05-08,3.3329
2007-05-09,3.3133
2007-05-10,3.2828
2007-05-11,3.3182
2007-05-14,3.2908
2007-05-15,3.2998
2007-05-16,3.2637
2007-05-17,3.2658
2007-05-18,3.295
2007-05-21,3.2903
2007-05-22,3.2854
2007-05-24,3.293
2007-05-25,3.3208
2007-05-29,3.3104
2007-05-30,3.3325
2007-05-31,3.315
2007-06-01,3.3393
2007-06-04,3.3321
2007-06-05,3.3431
2007-06-06,3.3833
2007-06-07,3.4129
2007-06-08,3.4673
2007-06-11,3.4401
2007-06-12,3.437
2007-06-13,3.4446
2007-06-14,3.4018
2007-06-15,3.3862
2007-06-18,3.3549
2007-06-19,3.3742
2007-06-20,3.3908
2007-06-21,3.4225
2007-06-22,3.4031
2007-06-25,3.4436
2007-06-26,3.4615
2007-06-27,3.5017
2007-06-28,3.4629
2007-06-29,3.441
2007-07-02,3.4574
2007-07-03,3.4229
2007-07-04,3.4136
2007-07-05,3.4379
2007-07-06,3.4386
2007-07-09,3.4232
2007-07-10,3.4354
2007-07-11,3.4944
2007-07-12,3.4915
2007-07-13,3.4919
2007-07-16,3.5186
2007-07-17,3.515
2007-07-18,3.5101
2007-07-19,3.4786
2007-07-20,3.4557
2007-07-23,3.4979
2007-07-25,3.5054
2007-07-26,3.5526
2007-07-27,3.6312
2007-07-30,3.671
2007-07-31,3.6051
2007-08-01,3.6584
2007-08-02,3.6514
2007-08-03,3.6194
2007-08-06,3.643
2007-08-07,3.6186
2007-08-08,3.5825
2007-08-09,3.6031
2007-08-10,3.6387
2007-08-13,3.5871
2007-08-14,3.5677
2007-08-15,3.6304
2007-08-16,3.7254
2007-08-17,3.7415
2007-08-20,3.6518
2007-08-21,3.666
2007-08-22,3.6233
2007-08-23,3.5591
2007-08-24,3.5998
2007-08-27,3.5756
2007-08-28,3.5705
2007-08-29,3.5994
2007-08-30,3.5624
2007-08-31,3.5472
2007-09-03,3.5649
2007-09-04,3.5834
2007-09-05,3.5576
2007-09-06,3.592
2007-09-07,3.5865
2007-09-10,3.642
2007-09-11,3.6008
2007-09-17,3.5624
2007-09-18,3.5535
2007-09-19,3.5043
2007-09-20,3.5274
2007-09-24,3.507
2007-09-25,3.5313
2007-09-26,3.4972
2007-09-28,3.4766
2007-10-01,3.4428
2007-10-02,3.4606
2007-10-03,3.4518
2007-10-05,3.4436
2007-10-08,3.4062
2007-10-09,3.448
2007-10-10,3.4225
2007-10-11,3.4406
2007-10-12,3.4303
2007-10-15,3.4288
2007-10-16,3.4653
2007-10-17,3.4387
2007-10-18,3.4755
2007-10-19,3.4877
2007-10-22,3.5381
2007-10-23,3.5102
2007-10-24,3.5257
2007-10-25,3.5097
2007-10-26,3.4906
2007-10-29,3.4801
2007-10-30,3.4686
2007-10-31,3.4439
2007-11-01,3.4246
2007-11-02,3.4594
2007-11-05,3.4645
2007-11-06,3.4343
2007-11-07,3.4777
2007-11-08,3.4686
2007-11-09,3.5033
2007-11-12,3.615
2007-11-13,3.5908
2007-11-14,3.5394
2007-11-15,3.5509
2007-11-16,3.5674
2007-11-19,3.5656
2007-11-20,3.5383
2007-11-21,3.5959
2007-11-22,3.5797
2007-11-23,3.5616
2007-11-26,3.5649
2007-11-27,3.5715
2007-11-28,3.5258
2007-11-29,3.4972
2007-11-30,3.4794
2007-12-03,3.4795
2007-12-04,3.503
2007-12-05,3.4897
2007-12-06,3.4958
2007-12-07,3.4766
2007-12-10,3.4859
2007-12-11,3.5029
2007-12-12,3.5426
2007-12-13,3.5083
2007-12-14,3.5292
2007-12-17,3.5347
2007-12-18,3.5039
2007-12-19,3.4902
2007-12-20,3.4826
2007-12-21,3.4544
2007-12-24,3.3935
2007-12-26,3.4339
2007-12-27,3.3823
2007-12-28,3.4063
2007-12-31,3.4345
2008-01-02,3.466
2008-01-03,3.5268
2008-01-04,3.4808
2008-01-07,3.4991
2008-01-08,3.4645
2008-01-09,3.4621
2008-01-10,3.4651
2008-01-11,3.4635
2008-01-14,3.4613
2008-01-15,3.4442
2008-01-16,3.5215
2008-01-17,3.5018
2008-01-18,3.5327
2008-01-21,3.5821
2008-01-22,3.5637
2008-01-23,3.512
2008-01-24,3.4519
2008-01-25,3.4473
2008-01-28,3.4852
2008-01-29,3.4016
2008-01-30,3.4121
2008-01-31,3.4126
2008-02-01,3.3766
2008-02-04,3.3475
2008-02-05,3.3527
2008-02-06,3.4039
2008-02-07,3.4343
2008-02-08,3.3555
2008-02-11,3.3899
2008-02-12,3.3444
2008-02-13,3.3525
2008-02-14,3.3409
2008-02-15,3.3179
2008-02-18,3.3293
2008-02-19,3.3397
2008-02-20,3.3581
2008-02-21,3.3367
2008-02-22,3.3495
2008-02-25,3.3216
2008-02-26,3.3636
2008-02-27,3.3929
2008-02-28,3.4008
2008-02-29,3.4805
2008-03-03,3.5505
2008-03-04,3.5226
2008-03-05,3.4624
2008-03-06,3.4785
2008-03-07,3.5325
2008-03-10,3.4956
2008-03-11,3.4063
2008-03-12,3.4009
2008-03-13,3.3792
2008-03-14,3.4529
2008-03-17,3.5367
2008-03-18,3.4555
2008-03-19,3.4158
2008-03-20,3.4259
2008-03-24,3.5294
2008-03-25,3.4959
2008-03-26,3.5331
2008-03-27,3.5234
2008-03-28,3.5276
2008-03-31,3.5709
2008-04-01,3.5287
2008-04-02,3.4848
2008-04-03,3.4767
2008-04-04,3.5319
2008-04-07,3.5486
2008-04-08,3.5394
2008-04-09,3.5077
2008-04-10,3.602
2008-04-11,3.5362
2008-04-14,3.5425
2008-04-15,3.4521
2008-04-16,3.4305
2008-04-17,3.3854
2008-04-18,3.3423
2008-04-21,3.333
2008-04-22,3.3631
2008-04-23,3.3362
2008-04-24,3.3274
2008-04-25,3.3349
2008-04-28,3.3136
2008-04-29,3.33
2008-04-30,3.2902
2008-05-01,3.2893
2008-05-02,3.295
2008-05-05,3.2662
2008-05-06,3.2578
2008-05-07,3.2725
2008-05-09,3.3561
2008-05-12,3.3275
2008-05-13,3.3137
2008-05-14,3.2572
2008-05-15,3.2614
2008-05-16,3.2257
2008-05-19,3.2394
2008-05-20,3.2493
2008-05-21,3.254
2008-05-22,3.2306
2008-05-23,3.2091
2008-05-27,3.1634
2008-05-28,3.1434
2008-05-29,3.1034
2008-05-30,3.0652
2008-06-02,3.1058
2008-06-03,3.1346
2008-06-04,3.1759
2008-06-05,3.1804
2008-06-06,3.144
2008-06-10,3.16
2008-06-11,3.1661
2008-06-12,3.1819
2008-06-13,3.1668
2008-06-16,3.1536
2008-06-17,3.0857
2008-06-18,3.0904
2008-06-19,3.1245
2008-06-20,3.1133
2008-06-23,3.1311
2008-06-24,3.125
2008-06-25,3.1378
2008-06-26,3.1305
2008-06-27,3.1806
2008-06-30,3.1741
2008-07-01,3.1643
2008-07-02,3.0797
2008-07-03,3.057
2008-07-04,3.0639
2008-07-07,3.0207
2008-07-08,3.0511
2008-07-09,3.0077
2008-07-10,3.0888
2008-07-11,3.1534
2008-07-14,3.1201
2008-07-15,3.1541
2008-07-16,3.2149
2008-07-17,3.1937
2008-07-18,3.1827
2008-07-21,3.204
2008-07-22,3.2554
2008-07-23,3.2242
2008-07-24,3.2376
2008-07-25,3.2671
2008-07-28,3.2302
2008-07-29,3.2177
2008-07-30,3.2175
2008-07-31,3.2064
2008-08-01,3.2727
2008-08-04,3.2825
2008-08-05,3.2961
2008-08-06,3.2698
2008-08-07,3.234
2008-08-08,3.2722
2008-08-11,3.2452
2008-08-12,3.2575
2008-08-13,3.3012
2008-08-14,3.2692
2008-08-15,3.2446
2008-08-18,3.2373
2008-08-19,3.257
2008-08-20,3.2506
2008-08-21,3.25
2008-08-22,3.1836
2008-08-25,3.197
2008-08-26,3.2161
2008-08-27,3.2783
2008-08-28,3.2757
2008-08-29,3.3012
2008-09-01,3.3556
2008-09-02,3.341
2008-09-03,3.3191
2008-09-04,3.3026
2008-09-05,3.3632
2008-09-08,3.2977
2008-09-09,3.329
2008-09-10,3.365
2008-09-11,3.3928
2008-09-12,3.3679
2008-09-15,3.4114
2008-09-16,3.4021
2008-09-17,3.3594
2008-09-18,3.3655
2008-09-19,3.2893
2008-09-22,3.2868
2008-09-23,3.2272
2008-09-24,3.2258
2008-09-25,3.2073
2008-09-26,3.2371
2008-10-02,3.3159
2008-10-03,3.2967
2008-10-06,3.3556
2008-10-07,3.4199
2008-10-10,3.6267
2008-10-13,3.595
2008-10-15,3.5835
2008-10-16,3.6965
2008-10-17,3.7091
2008-10-20,3.6748
2008-10-22,3.8634
2008-10-23,3.9397
2008-10-24,4.2482
2008-10-27,4.1065
2008-10-28,3.957
2008-10-29,3.8809
2008-10-30,3.7671
2008-10-31,3.898
2008-11-03,3.7844
2008-11-04,3.7968
2008-11-05,3.8696
2008-11-06,3.9177
2008-11-07,3.9165
2008-11-10,3.8109
2008-11-11,3.8756
2008-11-12,3.9687
2008-11-13,4.1011
2008-11-14,4.0058
2008-11-17,4.0585
2008-11-18,4.1208
2008-11-19,4.1011
2008-11-20,4.1908
2008-11-21,4.2212
2008-11-24,4.1713
2008-11-25,4.1284
2008-11-26,4.0881
2008-11-27,4.093
2008-11-28,4.1151
2008-12-01,4.2503
2008-12-02,4.2408
2008-12-03,4.2744
2008-12-04,4.2704
2008-12-05,4.3194
2008-12-08,4.2128
2008-12-09,4.2426
2008-12-10,4.211
2008-12-11,4.2823
2008-12-12,4.3153
2008-12-15,4.2532
2008-12-16,4.261
2008-12-17,4.2458
2008-12-18,4.1461
2008-12-19,4.2127
2008-12-22,4.2623
2008-12-23,4.2569
2008-12-24,4.2829
2008-12-29,4.2673
2008-12-30,4.1789
2008-12-31,4.1979
2009-01-02,4.1451
2009-01-05,4.1233
2009-01-06,4.0948
2009-01-07,4.14
2009-01-08,4.2438
2009-01-09,4.2331
2009-01-12,4.3336
2009-01-13,4.3875
2009-01-14,4.3453
2009-01-15,4.3522
2009-01-16,4.2698
2009-01-19,4.24
2009-01-20,4.3059
2009-01-21,4.3454
2009-01-22,4.4508
2009-01-23,4.4978
2009-01-26,4.4689
2009-01-27,4.4626
2009-01-28,4.5116
2009-01-29,4.475
2009-01-30,4.5554
2009-02-02,4.5669
2009-02-03,4.5504
2009-02-04,4.5755
2009-02-05,4.535
2009-02-06,4.3996
2009-02-09,4.405
2009-02-11,4.5147
2009-02-12,4.5039
2009-02-13,4.4271
2009-02-16,4.4389
2009-02-17,4.5026
2009-02-18,4.4691
2009-02-19,4.4059
2009-02-20,4.4397
2009-02-23,4.3801
2009-02-24,4.3414
2009-02-25,4.3399
2009-02-26,4.2549
2009-02-27,4.2812
2009-03-02,4.3349
2009-03-03,4.3059
2009-03-04,4.2407
2009-03-05,4.2754
2009-03-06,4.3609
2009-03-09,4.2892
2009-03-12,4.3783
2009-03-13,4.2453
2009-03-16,4.1956
2009-03-17,4.1939
2009-03-18,4.1947
2009-03-19,4.2733
2009-03-20,4.2541
2009-03-23,4.1879
2009-03-24,4.138
2009-03-25,4.1963
2009-03-26,4.2206
2009-03-27,4.2845
2009-03-30,4.3811
2009-03-31,4.2485
2009-04-01,4.2584
2009-04-02,4.1829
2009-04-03,4.1623
2009-04-06,4.0731
2009-04-07,4.1666
2009-04-14,4.1819
2009-04-16,4.236
2009-04-17,4.2034
2009-04-20,4.2607
2009-04-21,4.2934
2009-04-22,4.2941
2009-04-23,4.3054
2009-04-24,4.3751
2009-04-27,4.3849
2009-04-28,4.4405
2009-04-30,4.2341
2009-05-01,4.1853
2009-05-04,4.1878
2009-05-05,4.1648
2009-05-06,4.2068
2009-05-07,4.1625
2009-05-08,4.1251
2009-05-11,4.1843
2009-05-12,4.2057
2009-05-13,4.2804
2009-05-14,4.3607
2009-05-15,4.3551
2009-05-18,4.3534
2009-05-19,4.2836
2009-05-20,4.2677
2009-05-21,4.2322
2009-05-22,4.2043
2009-05-26,4.2125
2009-05-27,4.1895
2009-05-28,4.0884
2009-06-01,4.1052
2009-06-02,4.0989
2009-06-03,4.1037
2009-06-04,4.1017
2009-06-05,4.0679
2009-06-08,4.0596
2009-06-09,4.0338
2009-06-10,3.9943
2009-06-11,4.0043
2009-06-12,3.9978
2009-06-15,4.0346
2009-06-16,4.0565
2009-06-17,4.0977
2009-06-18,4.1328
2009-06-19,4.0907
2009-06-22,4.1185
2009-06-23,4.1521
2009-06-24,4.1207
2009-06-25,4.1102
2009-06-26,4.1424
2009-06-29,4.1249
2009-06-30,4.0891
2009-07-01,4.0147
2009-07-02,3.9992
2009-07-03,4.0477
2009-07-06,4.1121
2009-07-07,4.1026
2009-07-08,4.2074
2009-07-09,4.2583
2009-07-10,4.2733
2009-07-13,4.3283
2009-07-14,4.2517
2009-07-15,4.1914
2009-07-16,4.1577
2009-07-17,4.1685
2009-07-20,4.1236
2009-07-21,4.1276
2009-07-22,4.159
2009-07-23,4.1077
2009-07-24,4.0699
2009-07-27,4.0048
2009-07-28,3.9901
2009-07-29,4.0042
2009-07-31,3.9763
2009-08-03,3.9421
2009-08-04,4.0841
2009-08-05,4.0802
2009-08-06,4.1171
2009-08-07,4.0981
2009-08-10,3.9809
2009-08-11,4.0093
2009-08-12,4.0282
2009-08-13,3.967
2009-08-14,3.983
2009-08-17,4.0273
2009-08-18,4.0202
2009-08-19,4.0662
2009-08-20,4.0508
2009-08-21,4.0723
2009-08-24,4.0112
2009-08-25,4.0368
2009-08-26,4.0304
2009-08-27,4.0555
2009-08-28,4.0701
2009-08-31,4.095
2009-09-01,4.0765
2009-09-02,4.1055
2009-09-03,4.1084
2009-09-04,4.0558
2009-09-07,4.04
2009-09-08,4.1016
2009-09-09,4.0902
2009-09-10,4.1107
2009-09-11,4.1627
2009-09-14,4.161
2009-09-15,4.1253
2009-09-16,4.1379
2009-09-17,4.1105
2009-09-21,4.0575
2009-09-22,4.0805
2009-09-23,4.0885
2009-09-24,4.1146
2009-09-25,4.1623
2009-09-29,4.2001
2009-09-30,4.1977
2009-10-01,4.1986
2009-10-02,4.2135
2009-10-05,4.1852
2009-10-06,4.1909
2009-10-07,4.236
2009-10-08,4.2289
2009-10-09,4.189
2009-10-12,4.1431
2009-10-13,4.1479
2009-10-14,4.136
2009-10-15,4.1197
2009-10-16,4.0747
2009-10-19,4.0776
2009-10-20,4.0979
2009-10-21,4.0661
2009-10-22,4.0519
2009-10-23,4.0314
2009-10-26,4.0194
2009-10-27,4.0328
2009-10-28,4.1131
2009-10-29,4.1504
2009-10-30,4.1172
2009-11-02,4.201
2009-11-03,4.2169
2009-11-04,4.1741
2009-11-05,4.2
2009-11-06,4.1641
2009-11-09,4.1599
2009-11-10,4.1734
2009-11-11,4.1669
2009-11-12,4.1966
2009-11-13,4.1866
2009-11-16,4.191
2009-11-17,4.2306
2009-11-18,4.2314
2009-11-19,4.2659
2009-11-20,4.2895
2009-11-23,4.2768
2009-11-24,4.2594
2009-11-25,4.2916
2009-11-26,4.3515
2009-11-27,4.4365
2009-11-30,4.395
2009-12-01,4.3433
2009-12-02,4.3299
2009-12-03,4.2871
2009-12-04,4.2792
2009-12-07,4.2377
2009-12-08,4.2846
2009-12-09,4.3225
2009-12-10,4.2784
2009-12-11,4.2506
2009-12-14,4.2709
2009-12-15,4.2315
2009-12-16,4.2223
2009-12-17,4.23
2009-12-18,4.2056
2009-12-21,4.1981
2009-12-22,4.1557
2009-12-23,4.1472
2009-12-24,4.1597
2009-12-28,4.1444
2009-12-29,4.1306
2009-12-30,4.1042
2009-12-31,4.0864
2010-01-04,4.058
2010-01-05,4.0582
2010-01-06,4.0448
2010-01-07,4.0041
2010-01-08,3.9976
2010-01-11,3.9855
2010-01-12,4.035
2010-01-13,4.0213
2010-01-14,4.0122
2010-01-15,4.0535
2010-01-18,4.0624
2010-01-19,4.0661
2010-01-20,4.0694
2010-01-21,4.0473
2010-01-22,4.1264
2010-01-25,4.1246
2010-01-26,4.1647
2010-01-27,4.1623
2010-01-28,4.1314
2010-01-29,4.1243
2010-02-01,4.1385
2010-02-02,4.09
2010-02-03,4.0878
2010-02-04,4.1039
2010-02-05,4.1777
2010-02-08,4.1836
2010-02-09,4.163
2010-02-10,4.1844
2010-02-11,4.1711
2010-02-12,4.1524
2010-02-15,4.1694
2010-02-16,4.1644
2010-02-17,4.1233
2010-02-18,4.1273
2010-02-19,4.0968
2010-02-22,4.1251
2010-02-23,4.1398
2010-02-24,4.1834
2010-02-25,4.2319
2010-02-26,4.2497
2010-03-02,4.2515
2010-03-03,4.2468
2010-03-04,4.2776
2010-03-05,4.2257
2010-03-08,4.164
2010-03-09,4.1949
2010-03-10,4.146
2010-03-11,4.1231
2010-03-12,4.1074
2010-03-15,4.0939
2010-03-16,4.1077
2010-03-17,4.1011
2010-03-18,4.1296
2010-03-19,4.1258
2010-03-22,4.1269
2010-03-23,4.1401
2010-03-24,4.0943
2010-03-25,4.0679
2010-03-26,4.0543
2010-03-31,3.9809
2010-04-01,3.954
2010-04-06,3.9385
2010-04-07,3.9438
2010-04-08,3.9817
2010-04-09,3.9423
2010-04-12,3.9365
2010-04-13,3.9549
2010-04-14,3.9643
2010-04-15,3.9736
2010-04-16,3.9983
2010-04-19,4.0533
2010-04-21,3.9884
2010-04-22,4.0224
2010-04-23,4.0069
2010-04-26,3.9461
2010-04-27,3.9829
2010-04-28,3.9959
2010-04-29,3.963
2010-04-30,3.9381
2010-05-03,3.9645
2010-05-04,3.9493
2010-05-05,3.9582
2010-05-06,4.0192
2010-05-07,4.138
2010-05-10,4.0116
2010-05-11,4.0682
2010-05-12,4.0225
2010-05-13,4.0307
2010-05-14,4.0537
2010-05-17,4.0861
2010-05-18,4.0522
2010-05-20,4.188
2010-05-21,4.2431
2010-05-24,4.2206
2010-05-25,4.3274
2010-05-26,4.2604
2010-05-27,4.2355
2010-05-28,4.1987
2010-06-01,4.2654
2010-06-02,4.1896
2010-06-03,4.1487
2010-06-04,4.1508
2010-06-07,4.2168
2010-06-08,4.2335
2010-06-09,4.2464
2010-06-10,4.2199
2010-06-11,4.2006
2010-06-14,4.166
2010-06-15,4.1893
2010-06-16,4.1772
2010-06-17,4.1809
2010-06-18,4.2023
2010-06-21,4.1756
2010-06-22,4.2355
2010-06-23,4.2756
2010-06-24,4.3291
2010-06-25,4.306
2010-06-28,4.3522
2010-06-29,4.3804
2010-06-30,4.3664
2010-07-01,4.398
2010-07-02,4.4212
2010-07-05,4.4295
2010-07-06,4.4214
2010-07-07,4.46
2010-07-08,4.3867
2010-07-09,4.3679
2010-07-12,4.3642
2010-07-13,4.3648
2010-07-14,4.355
2010-07-15,4.3793
2010-07-16,4.4307
2010-07-19,4.4328
2010-07-21,4.4409
2010-07-22,4.4457
2010-07-23,4.4272
2010-07-26,4.4305
2010-07-27,4.3563
2010-07-28,4.3308
2010-07-29,4.3509
2010-07-30,4.3779
2010-08-02,4.3499
2010-08-03,4.3723
2010-08-04,4.4164
2010-08-05,4.3672
2010-08-06,4.3857
2010-08-09,4.3886
2010-08-10,4.3889
2010-08-11,4.4655
2010-08-12,4.4465
2010-08-13,4.4142
2010-08-16,4.4508
2010-08-17,4.4273
2010-08-18,4.426
2010-08-19,4.4204
2010-08-20,4.4429
2010-08-23,4.4515
2010-08-24,4.5319
2010-08-25,4.5198
2010-08-26,4.5097
2010-08-27,4.5241
2010-08-30,4.5101
2010-08-31,4.5225
2010-09-01,4.5198
2010-09-02,4.5001
2010-09-03,4.4788
2010-09-06,4.4801
2010-09-07,4.5123
2010-09-13,4.4812
2010-09-14,4.5334
2010-09-15,4.3809
2010-09-16,4.3602
2010-09-20,4.3478
2010-09-21,4.3528
2010-09-22,4.3626
2010-09-24,4.366
2010-09-27,4.3699
2010-09-28,4.3683
2010-09-29,4.3824
2010-10-01,4.3768
2010-10-04,4.3561
2010-10-05,4.3413
2010-10-06,4.3352
2010-10-07,4.3612
2010-10-08,4.3728
2010-10-11,4.3936
2010-10-12,4.4189
2010-10-13,4.3911
2010-10-14,4.4102
2010-10-15,4.3942
2010-10-18,4.4044
2010-10-19,4.398
2010-10-20,4.4533
2010-10-21,4.4538
2010-10-22,4.4792
2010-10-25,4.4678
2010-10-26,4.4704
2010-10-27,4.4594
2010-10-28,4.485
2010-10-29,4.5014
2010-11-01,4.5126
2010-11-02,4.4802
2010-11-03,4.466
2010-11-04,4.4359
2010-11-05,4.4409
2010-11-08,4.4553
2010-11-09,4.4902
2010-11-10,4.428
2010-11-11,4.4444
2010-11-12,4.4894
2010-11-15,4.4254
2010-11-16,4.4134
2010-11-17,4.4146
2010-11-18,4.3854
2010-11-19,4.3752
2010-11-22,4.3351
2010-11-23,4.3673
2010-11-24,4.3837
2010-11-25,4.368
2010-11-26,4.3873
2010-11-29,4.3685
2010-11-30,4.3913
2010-12-01,4.3769
2010-12-02,4.3368
2010-12-03,4.3468
2010-12-06,4.3834
2010-12-07,4.3851
2010-12-08,4.3324
2010-12-09,4.3162
2010-12-10,4.3197
2010-12-13,4.297
2010-12-14,4.3319
2010-12-15,4.2771
2010-12-16,4.279
2010-12-17,4.2832
2010-12-20,4.3052
2010-12-21,4.3015
2010-12-22,4.3004
2010-12-23,4.3196
2010-12-24,4.3329
2010-12-27,4.3231
2010-12-28,4.3614
2010-12-29,4.3553
2010-12-30,4.3694
2010-12-31,4.3602
2011-01-03,4.3551
2011-01-04,4.2951
2011-01-05,4.3053
2011-01-06,4.2788
2011-01-07,4.2801
2011-01-10,4.2995
2011-01-11,4.2769
2011-01-12,4.2452
2011-01-13,4.2995
2011-01-14,4.2931
2011-01-17,4.3069
2011-01-18,4.2752
2011-01-19,4.3086
2011-01-20,4.3767
2011-01-21,4.3838
2011-01-24,4.3735
2011-01-25,4.3881
2011-01-26,4.3822
2011-01-27,4.4056
2011-01-28,4.4525
2011-01-31,4.5126
2011-02-01,4.5272
2011-02-02,4.5103
